4742,Gold,26/10/2020,26/10/2020,124007057,240100200004,1,35.2,14.8
44238,Gold,29/10/2020,29/10/2020,124031741,240200200011,1,135.7,13.0
93916,Silver,30/10/2020,30/10/2020,124039977,220200100210,1,93.9,47.05
23239,Silver,02/11/2020,02/11/2020,124066645,220101400328,1,19.0,8.85
59582,Silver,02/11/2020,02/11/2020,124064087,240100100246,1,22.4,7.8
31919,Silver,05/11/2020,05/11/2020,124084864,230100200057,2,453.6,105.55
34318,Silver,06/11/2020,06/11/2020,124096186,220100100108,1,114.2,57.2
50344,Gold,08/11/2020,08/11/2020,124012003,240400300023,1,54.8,21.95
10080,Silver,14/11/2020,14/11/2020,124057537,220101400413,1,20.7,10.3
23713,Silver,14/11/2020,18/11/2020,124061160,220200100179,1,134.5,67.35
28552,Silver,18/11/2020,18/11/2020,124093777,240800200056,3,177.0,26.45
22473,Silver,20/11/2020,20/11/2020,124006833,240100400149,1,86.8,41.4
48154,Silver,20/11/2020,21/11/2020,124008038,240400100015,1,93.2,43.2
35964,Gold,22/11/2020,22/11/2020,124027883,220100700017,3,266.4,48.2
28327,Silver,23/11/2020,29/11/2020,124033300,220101400211,1,34.9,15.6
17731,Silver,25/11/2020,25/11/2020,124047767,220200100061,1,75.6,37.9
91016,Gold,25/11/2020,26/11/2020,124049197,210200600114,1,85.1,36.25
88079,Silver,26/11/2020,26/11/2020,124057532,220200200085,2,85.2,18.5
16635,Silver,29/11/2020,29/11/2020,124076400,240700400020,2,158.6,41.3
11737,Silver,05/12/2020,05/12/2020,124027707,220200200032,2,194.6,44.25
28338,Silver,05/12/2020,05/12/2020,124031485,230100200056,2,540.0,125.65
83974,Gold,10/12/2020,13/12/2020,124064664,220101400211,2,69.8,15.6
10972,Silver,12/12/2020,12/12/2020,124083425,230100100012,4,752.8,86.1
73272,Gold,13/12/2020,13/12/2020,124094242,220101400413,6,125.4,10.4
63759,Gold,16/12/2020,16/12/2020,124015809,220101400091,2,68.0,15.6
59758,Gold,18/12/2020,21/12/2020,124029704,230100200019,2,398.2,95.65
2260,Gold,22/12/2020,23/12/2020,124063166,240200100037,2,390.2,100.65
80089,Gold,23/12/2020,23/12/2020,124070996,210200100014,2,70.0,15.65
63042,Silver,27/12/2020,27/12/2020,124103021,220200300054,2,130.4,29.7
46324,Gold,28/12/2020,28/12/2020,124110396,240700400027,2,95.98,36.7
15088,Silver,02/01/2021,02/01/2021,124155395,240400300029,1,6.8,2.75
37158,Gold,04/01/2021,04/01/2021,124167030,240200100102,1,15.0,6.9
52419,Silver,04/01/2021,04/01/2021,124171800,240200200090,1,82.6,33.05
39313,Silver,06/01/2021,06/01/2021,124191238,210201000156,1,33.8,15.4
70510,Gold,06/01/2021,08/01/2021,124186435,210200700009,2,38.2,8.35
33393,Platinum,07/01/2021,07/01/2021,124198585,240100400009,1,65.5,25.6
92195,Silver,07/01/2021,07/01/2021,124196142,240100400025,1,17.7,8.15
78954,Gold,09/01/2021,09/01/2021,124110122,240100200012,1,34.6,14.4
74668,Gold,10/01/2021,10/01/2021,124120814,220101400358,1,26.3,12.65
71348,Silver,12/01/2021,12/01/2021,124140282,220200100173,1,108.9,54.55
20055,Gold,15/01/2021,15/01/2021,124164921,240100200012,1,34.6,14.4
56091,Gold,16/01/2021,16/01/2021,124180933,220100400002,1,45.2,20.6
4622,Gold,17/01/2021,17/01/2021,124188719,240700200021,1,19.6,10.55
27631,Silver,17/01/2021,26/01/2021,124187651,230100100059,2,268.8,57.05
23261,Silver,20/01/2021,20/01/2021,124111416,220101400266,1,38.4,17.1
23767,Silver,20/01/2021,20/01/2021,124113919,220100400029,1,126.3,63.25
24819,Silver,20/01/2021,20/01/2021,124116061,240800200043,2,89.4,19.5
22154,Silver,21/01/2021,21/01/2021,124120621,230100100049,6,347.4,24.4
29183,Gold,22/01/2021,29/01/2021,124132573,240700400031,1,63.0,31.6
93630,Gold,22/01/2021,22/01/2021,124128389,240100100723,1,37.3,15.6
58831,Gold,23/01/2021,28/01/2021,124137592,220200300062,1,104.7,47.65
81354,Silver,23/01/2021,23/01/2021,124140906,230100400007,4,48.8,4.9
23732,Silver,28/01/2021,31/01/2021,124184648,240300200025,2,151.98,45.75
19961,Silver,30/01/2021,30/01/2021,124198679,240600100023,1,45.4,19.35
21401,Silver,31/01/2021,31/01/2021,124111214,220101400386,1,177.8,81.25
32094,Gold,31/01/2021,31/01/2021,124116269,220101100005,1,7.8,2.95
58992,Silver,01/02/2021,01/02/2021,124122416,220101400390,1,41.8,20.85
85236,Silver,02/02/2021,02/02/2021,124127891,240500100036,1,50.5,22.4
48356,Silver,05/02/2021,05/02/2021,124155451,210200300125,1,42.6,21.4
1408,Gold,07/02/2021,07/02/2021,124171162,220100100592,2,62.2,15.65
47290,Gold,09/02/2021,09/02/2021,124193354,220200100037,1,102.6,51.4
19965,Gold,11/02/2021,11/02/2021,124108913,240100100404,1,64.3,33.7
59184,Gold,13/02/2021,13/02/2021,124126141,220200100163,1,115.5,57.85
25908,Gold,14/02/2021,14/02/2021,124134802,240400100015,1,93.2,43.2
71888,Silver,17/02/2021,17/02/2021,124165768,220101400029,1,4.6,1.9
13894,Silver,20/02/2021,20/02/2021,124195948,240300200064,2,76.4,15.1
90920,Silver,21/02/2021,21/02/2021,124103732,230100500097,1,24.0,11.7
78545,Silver,22/02/2021,22/02/2021,124112839,240800100015,2,457.0,94.9
90111,Silver,23/02/2021,23/02/2021,124120012,220200200062,1,88.8,37.8
35727,Gold,25/02/2021,25/02/2021,124136693,240800100026,5,656.5,58.55
24370,Silver,27/02/2021,27/02/2021,124159571,220200300103,1,56.3,25.05
53305,Gold,27/02/2021,27/02/2021,124153076,220200100160,1,34.9,17.55
41306,Silver,28/02/2021,28/02/2021,124169386,220200300070,1,100.2,45.6
34172,Silver,01/03/2021,01/03/2021,124179267,220100100256,1,39.2,19.7
89426,Silver,05/03/2021,09/03/2021,124112794,220100300040,2,119.0,23.85
43292,Silver,08/03/2021,14/03/2021,124136604,230100200050,1,135.5,61.5
53924,Gold,09/03/2021,09/03/2021,124146944,240600100107,1,26.4,11.8
16041,Gold,13/03/2021,13/03/2021,124186684,220200100092,1,83.0,41.6
79115,Gold,13/03/2021,13/03/2021,124183440,240100400128,1,192.4,89.9
9720,Gold,14/03/2021,15/03/2021,124193805,220100700003,1,123.3,60.15
62829,Silver,17/03/2021,17/03/2021,124124417,210200500006,1,24.0,11.95
43781,Silver,20/03/2021,20/03/2021,124150259,220100300039,3,613.2,87.15
78665,Silver,23/03/2021,23/03/2021,124172324,240100400071,1,149.2,109.35
72773,Silver,29/03/2021,03/04/2021,124127470,220200200073,2,291.8,66.35
41052,Silver,02/04/2021,02/04/2021,124162165,220101100008,1,14.6,4.8
43071,Silver,07/04/2021,11/04/2021,124113982,240400200022,3,280.2,38.95
30012,Silver,11/04/2021,11/04/2021,124150156,210201000167,1,33.8,15.4
65383,Gold,12/04/2021,12/04/2021,124156460,240100200012,1,34.6,14.4
58954,Gold,15/04/2021,15/04/2021,124180799,220100100017,1,18.0,9.85
55028,Gold,24/04/2021,28/04/2021,124269063,220200300161,3,67.8,9.65
1244,Platinum,25/04/2021,25/04/2021,124272492,240100100602,2,49.8,10.65
38034,Silver,25/04/2021,25/04/2021,124278034,220101400059,2,90.0,20.55
9443,Gold,26/04/2021,27/04/2021,124286686,240500100017,1,53.5,23.75
74974,Silver,01/05/2021,01/05/2021,124227755,240500200101,1,119.4,49.75
1796,Silver,04/05/2021,06/05/2021,124255797,240100100674,3,243.6,33.9
18118,Gold,04/05/2021,04/05/2021,124259759,220100800049,1,41.4,19.55
62515,Gold,05/05/2021,05/05/2021,124262079,240200200085,3,209.1,27.95
54152,Platinum,07/05/2021,09/05/2021,124281157,220100700038,1,106.2,50.6
38527,Silver,09/05/2021,21/05/2021,124297658,220100100302,1,59.5,29.85
73267,Gold,09/05/2021,10/05/2021,124299745,220100100146,3,512.4,85.5
91521,Silver,11/05/2021,12/05/2021,124218193,240100400076,1,112.3,68.6
87560,Silver,13/05/2021,18/05/2021,124234643,240100100325,1,479.3,239.6
64476,Gold,14/05/2021,19/05/2021,124249612,240100400126,1,163.7,81.8
27152,Gold,17/05/2021,17/05/2021,124269722,220200200038,3,114.6,18.95
19578,Gold,18/05/2021,19/05/2021,124279039,230100600016,2,154.0,38.6
29809,Silver,19/05/2021,20/05/2021,124290523,240100400046,3,984.9,165.95
57720,Gold,20/05/2021,20/05/2021,124200003,220200100098,1,120.7,66.5
63901,Gold,24/05/2021,24/05/2021,124237315,240300100026,2,301.8,75.2
7872,Gold,25/05/2021,25/05/2021,124250784,210200900016,1,13.9,6.55
50207,Silver,26/05/2021,26/05/2021,124259221,210200600045,1,64.7,27.85
1388,Gold,01/06/2021,01/06/2021,124210569,240200100152,2,587.8,168.05
25868,Platinum,01/06/2021,01/06/2021,124214665,240800200015,1,127.3,63.6
41528,Gold,10/06/2021,11/06/2021,124291559,220101400002,2,208.2,47.4
3164,Silver,13/06/2021,13/06/2021,124219391,230100600022,4,336.4,42.15
82089,Gold,13/06/2021,13/06/2021,124220121,220100100363,2,289.6,72.35
40838,Silver,15/06/2021,15/06/2021,124236810,240400200035,1,71.3,32.35
10107,Gold,17/06/2021,17/06/2021,124251824,230100100005,2,313.8,66.75
64115,Silver,17/06/2021,17/06/2021,124255713,220200100120,3,197.1,32.95
53662,Gold,20/06/2021,20/06/2021,124282881,240500200080,3,174.6,24.2
54294,Silver,21/06/2021,21/06/2021,124290833,240100100112,3,18.3,2.95
14872,Silver,22/06/2021,22/06/2021,124202069,220101400369,2,117.8,27.4
45979,Silver,24/06/2021,30/06/2021,124215213,240500200092,2,69.8,16.75
8132,Silver,27/06/2021,27/06/2021,124244723,240600100089,2,23.98,9.1
50292,Silver,27/06/2021,27/06/2021,124246030,240400300039,2,39.2,7.9
5665,Gold,28/06/2021,28/06/2021,124252215,220200300157,2,146.8,36.65
63593,Silver,28/06/2021,28/06/2021,124259321,220101400124,2,292.8,65.1
85082,Silver,01/07/2021,05/07/2021,124281603,220101400132,2,113.6,25.9
40457,Gold,02/07/2021,03/07/2021,124292884,210200900048,3,109.2,17.7
4666,Silver,03/07/2021,03/07/2021,124200878,240200100052,2,201.2,51.9
18386,Silver,09/07/2021,11/07/2021,124255436,240400200012,1,175.7,75.95
90038,Silver,09/07/2021,09/07/2021,124251861,220100100146,2,341.6,85.5
93775,Silver,11/07/2021,11/07/2021,124272550,210200900015,2,46.0,10.3
3958,Silver,12/07/2021,12/07/2021,124276528,220200100107,2,358.0,89.6
16300,Silver,12/07/2021,12/07/2021,124276724,220101400132,3,170.4,25.9
40136,Gold,16/07/2021,16/07/2021,124215346,240700400017,1,46.9,21.95
9071,Silver,21/07/2021,21/07/2021,124263821,240500100057,2,76.8,17.1
4575,Gold,22/07/2021,22/07/2021,124266608,240100100099,2,4.8,2.35
17590,Gold,22/07/2021,22/07/2021,124272888,240400300021,3,228.6,34.55
31330,Silver,22/07/2021,27/07/2021,124273486,240700400010,1,61.3,31.95
59432,Silver,25/07/2021,25/07/2021,124299670,240100100095,2,206.6,44.85
14467,Silver,27/07/2021,27/07/2021,124216643,210201000109,2,48.8,11.05
90404,Gold,29/07/2021,29/07/2021,124233349,210200700013,2,20.2,3.6
93774,Silver,31/07/2021,31/07/2021,124252893,210201000029,3,28.5,4.3
34496,Silver,01/08/2021,01/08/2021,124265339,240200100185,2,201.6,50.5
81968,Gold,02/08/2021,02/08/2021,124266875,240700400030,1,23.5,10.2
11345,Gold,03/08/2021,03/08/2021,124282733,220101300006,2,54.6,12.25
49647,Gold,03/08/2021,03/08/2021,124282466,220200100156,2,225.4,56.45
50572,Silver,03/08/2021,04/08/2021,124279804,220100100556,2,95.6,24.0
79282,Silver,03/08/2021,03/08/2021,124279272,220100800096,2,148.2,35.3
82804,Gold,03/08/2021,03/08/2021,124277705,240400200093,3,467.4,64.95
28879,Silver,05/08/2021,05/08/2021,124297034,240100100383,2,64.2,15.35
84057,Silver,06/08/2021,06/08/2021,124308973,240100400079,2,460.6,102.45
79222,Gold,12/08/2021,12/08/2021,124362242,230100600030,3,258.9,41.4
45283,Gold,13/08/2021,13/08/2021,124370192,230100200057,2,453.6,105.55
56211,Gold,14/08/2021,14/08/2021,124373836,220200100098,1,120.7,66.5
75268,Gold,14/08/2021,14/08/2021,124375507,240700400003,3,37.2,5.6
53999,Silver,19/08/2021,19/08/2021,124323362,210200100010,2,83.0,18.5
4510,Gold,24/08/2021,24/08/2021,124368909,240100400062,2,226.4,54.0
28207,Silver,31/08/2021,05/09/2021,124329296,220200200085,2,85.2,18.5
87793,Gold,03/09/2021,03/09/2021,124356101,240100300006,1,53.0,23.45
50133,Silver,04/09/2021,04/09/2021,124363114,230100500081,2,146.0,30.35
24685,Silver,10/09/2021,10/09/2021,124322279,220101300019,1,60.8,24.3
72147,Silver,10/09/2021,10/09/2021,124324516,240100400048,1,342.2,169.05
50297,Gold,19/09/2021,19/09/2021,124309394,230100600026,1,118.6,59.4
17031,Gold,22/09/2021,22/09/2021,124335378,240700300004,1,17.0,8.1
46556,Silver,23/09/2021,23/09/2021,124342593,240300100032,1,630.4,315.15
73351,Gold,23/09/2021,23/09/2021,124337131,240200200042,1,59.6,23.85
17946,Platinum,30/09/2021,30/09/2021,124399622,240100100552,1,182.9,77.8
12426,Silver,05/10/2021,05/10/2021,124350699,240100200014,1,55.4,22.8
80245,Silver,07/10/2021,07/10/2021,124362642,230100600025,3,377.7,63.05
81166,Silver,07/10/2021,07/10/2021,124366194,210200700016,1,23.5,9.2
54689,Gold,09/10/2021,09/10/2021,124389403,220100900010,1,92.1,36.9
50736,Gold,10/10/2021,10/10/2021,124394403,240100100145,1,4.4,1.9
12206,Silver,11/10/2021,11/10/2021,124301810,240700400023,1,12.1,5.45
9326,Gold,15/10/2021,15/10/2021,124341813,240700300002,1,21.99,7.25
60600,Gold,15/10/2021,15/10/2021,124335240,230100500056,1,8.0,3.5
5440,Silver,16/10/2021,16/10/2021,124344967,240500100017,1,53.5,23.75
87539,Silver,17/10/2021,17/10/2021,124358936,220101400315,1,52.5,23.95
41433,Gold,19/10/2021,19/10/2021,124376029,240300100006,1,16.8,8.15
12957,Silver,21/10/2021,25/10/2021,124395188,230100300014,4,164.0,17.15
30251,Platinum,21/10/2021,21/10/2021,124394272,240200100183,1,95.7,47.95
39938,Gold,24/10/2021,24/10/2021,124317457,240600100168,1,22.7,9.7
71871,Gold,26/10/2021,28/10/2021,124339878,210200900050,1,32.5,14.9
83410,Gold,28/10/2021,28/10/2021,124359013,210200600057,1,94.3,40.5
59609,Silver,29/10/2021,29/10/2021,124370890,240700100002,1,23.4,12.2
65785,Gold,29/10/2021,29/10/2021,124365335,210201000087,1,20.0,9.15
46408,Silver,30/10/2021,30/10/2021,124372558,240300100013,1,52.3,25.35
22036,Gold,31/10/2021,01/11/2021,124384448,220100100304,1,61.3,30.75
41772,Gold,02/11/2021,02/11/2021,124309873,210200900048,2,72.8,17.7
38579,Gold,06/11/2021,06/11/2021,124336950,220200300053,1,59.0,26.85
49231,Silver,11/11/2021,14/11/2021,124389046,240500200101,1,119.4,49.75
43028,Gold,12/11/2021,12/11/2021,124398087,210200700011,2,21.2,4.65
48669,Gold,17/11/2021,17/11/2021,124343809,210200600057,2,188.6,40.5
94191,Silver,17/11/2021,17/11/2021,124340692,240400200048,1,98.4,43.7
33900,Gold,20/11/2021,22/11/2021,124371391,240600100027,1,39.2,15.8
37374,Gold,21/11/2021,21/11/2021,124373394,210200700016,2,47.0,9.2
63056,Gold,21/11/2021,21/11/2021,124374453,220200300013,1,62.2,28.25
81386,Silver,22/11/2021,22/11/2021,124381906,220100100219,1,46.3,23.25
57636,Gold,23/11/2021,23/11/2021,124393982,230100700009,1,568.1,289.95
28420,Silver,25/11/2021,28/11/2021,124410537,240700100001,1,23.6,12.3
90452,Silver,25/11/2021,25/11/2021,124414638,220100500005,2,208.8,46.0
1745,Silver,27/11/2021,29/11/2021,124427197,240100200001,1,16.0,6.35
72874,Gold,30/11/2021,02/12/2021,124459664,240100100602,1,24.9,10.65
56080,Gold,03/12/2021,03/12/2021,124486563,240100200008,2,64.8,13.4
45689,Gold,06/12/2021,06/12/2021,124414709,220101400375,2,185.6,42.35
44805,Silver,07/12/2021,10/12/2021,124421354,230100600021,1,84.2,42.2
4672,Gold,08/12/2021,11/12/2021,124433966,240200100118,2,351.0,89.55
61707,Gold,08/12/2021,12/12/2021,124431652,210200400089,2,85.2,21.4
57731,Gold,09/12/2021,10/12/2021,124444798,230100600028,2,193.4,48.45
73099,Gold,09/12/2021,09/12/2021,124442585,240200100224,2,272.2,66.1
84261,Gold,10/12/2021,11/12/2021,124452448,230100500096,1,35.5,17.25
12701,Gold,12/12/2021,12/12/2021,124471611,230100500067,2,78.4,20.05
23272,Silver,12/12/2021,12/12/2021,124468793,240400100016,2,22.0,4.95
70795,Gold,12/12/2021,12/12/2021,124470858,230100200043,2,113.4,27.25
52211,Silver,14/12/2021,18/12/2021,124492756,240100400022,2,393.4,91.7
58874,Gold,14/12/2021,16/12/2021,124492925,240100100535,2,57.2,12.95
26289,Silver,19/12/2021,19/12/2021,124430645,240100200014,4,221.6,22.8
11475,Gold,20/12/2021,21/12/2021,124443264,230100600003,1,17.6,7.75
47594,Gold,20/12/2021,20/12/2021,124437131,210200300036,2,38.8,9.8
88428,Gold,20/12/2021,20/12/2021,124443160,230100100046,4,539.2,55.1
38702,Gold,21/12/2021,24/12/2021,124450977,220100100306,4,171.2,21.5
45249,Gold,22/12/2021,22/12/2021,124455996,240100100703,2,159.8,34.3
86030,Gold,23/12/2021,23/12/2021,124464983,240100400021,1,91.6,45.75
57192,Gold,16/06/2020,19/06/2020,123956133,220100700038,2,212.4,50.6
7676,Gold,19/06/2020,19/06/2020,123980001,230100200055,2,495.2,116.0
52049,Gold,20/06/2020,22/06/2020,123989296,240700400013,2,147.4,38.4
1342,Gold,22/06/2020,22/06/2020,123902710,220101400089,3,110.1,16.75
77287,Silver,23/06/2020,25/06/2020,123910376,210200200023,2,39.4,8.2
16699,Silver,27/06/2020,27/06/2020,123940167,210200200018,2,80.2,16.45
64545,Silver,28/06/2020,28/06/2020,123950778,240100400014,3,754.2,125.65
71412,Gold,29/06/2020,03/07/2020,123955138,240500200009,3,42.3,5.95
23716,Gold,30/06/2020,05/07/2020,123966928,220101200007,2,145.8,29.05
18696,Silver,01/07/2020,01/07/2020,123971267,240700300002,1,21.99,7.25
74516,Gold,03/07/2020,03/07/2020,123984811,210200300026,2,80.8,20.3
80631,Gold,04/07/2020,07/07/2020,123998257,230100200056,4,1080.0,125.65
49072,Silver,05/07/2020,05/07/2020,123902324,240100200008,1,32.4,13.4
37337,Silver,09/07/2020,09/07/2020,123940767,220100700027,3,178.5,29.85
13455,Silver,12/07/2020,16/07/2020,123963641,240800100041,1,292.5,121.75
53878,Platinum,12/07/2020,23/07/2020,123958610,230100600010,2,276.4,67.65
80511,Silver,15/07/2020,15/07/2020,123983947,220200200036,2,120.4,27.4
55839,Silver,16/07/2020,23/07/2020,123995904,240100100335,2,73.2,15.6
10326,Gold,18/07/2020,18/07/2020,123910844,240500200113,2,93.6,22.25
39341,Silver,23/07/2020,26/07/2020,123943477,220101400213,1,67.4,30.05
53672,Platinum,23/07/2020,23/07/2020,123945574,240100100386,5,197.5,16.55
143,Gold,26/07/2020,01/08/2020,123973473,240800200003,1,101.875,40.75
44917,Gold,28/07/2020,28/07/2020,123989424,220200100187,2,122.8,30.8
87123,Gold,03/08/2020,03/08/2020,123933298,230100500056,2,16.0,3.5
48631,Platinum,04/08/2020,08/08/2020,123947642,230100500101,2,277.4,62.5
59167,Silver,04/08/2020,09/08/2020,123941775,220101200027,2,171.8,37.25
73216,Gold,06/08/2020,09/08/2020,123953746,240100400086,2,198.4,49.55
80428,Gold,14/08/2020,19/08/2020,123916489,240200100180,2,243.2,62.9
32299,Gold,15/08/2020,15/08/2020,123927743,220101400015,2,18.8,4.5
50163,Silver,15/08/2020,20/08/2020,123931520,240800200058,1,44.0,19.85
55980,Gold,22/08/2020,22/08/2020,123988587,230100600026,2,237.2,59.4
50622,Gold,23/08/2020,23/08/2020,123990516,240800100045,1,228.2,97.05
64467,Platinum,02/09/2020,02/09/2020,124071783,240500200123,2,40.4,9.55
65636,Gold,07/09/2020,07/09/2020,124017319,240500200017,1,64.5,30.8
37728,Silver,14/09/2020,16/09/2020,124071755,240700200018,1,18.8,10.3
43196,Silver,15/09/2020,18/09/2020,124078713,230100400031,1,31.7,14.6
487,Silver,17/09/2020,22/09/2020,124087723,220100100306,2,85.6,21.5
40703,Gold,18/09/2020,21/09/2020,124002992,220200200015,1,105.1,47.75
63160,Gold,19/09/2020,19/09/2020,124007701,220100100013,2,156.4,37.25
63408,Silver,22/09/2020,23/09/2020,124031058,230100500092,1,117.8,49.05
93641,Silver,25/09/2020,25/09/2020,124052336,210200600128,1,17.9,7.85
26800,Gold,26/09/2020,26/09/2020,124061585,240700100007,1,22.85,9.3
59144,Gold,27/09/2020,27/09/2020,124071834,240100100322,1,255.6,127.75
81219,Silver,30/09/2020,06/10/2020,124098332,220200300153,2,168.2,39.2
1105,Silver,03/10/2020,07/10/2020,124022775,230100400012,3,90.9,12.15
81659,Silver,05/10/2020,05/10/2020,124039098,240200100020,1,197.1,104.6
64432,Gold,06/10/2020,06/10/2020,124046434,240800200021,1,97.8,42.45
27788,Gold,09/10/2020,09/10/2020,124072875,230100200047,1,72.7,35.2
39705,Gold,10/10/2020,10/10/2020,124075535,240100400139,1,255.4,116.05
34093,Silver,14/10/2020,17/10/2020,124012932,240800100039,1,85.8,39.9
85440,Gold,14/10/2020,14/10/2020,124008529,230100600041,1,67.5,32.15
16332,Silver,16/10/2020,26/10/2020,124022439,220101400093,1,40.3,18.35
56788,Gold,17/10/2020,18/10/2020,124038418,220101300019,1,60.2,24.1
60329,Gold,19/10/2020,19/10/2020,124054653,210200600085,1,39.4,17.85
474,Silver,20/10/2020,21/10/2020,124061281,230100500087,1,97.5,40.55
1004,Gold,20/10/2020,24/10/2020,124054818,220100100265,1,44.7,22.45
58976,Gold,21/10/2020,21/10/2020,124069275,240700200025,1,14.7,6.25
80704,Gold,23/10/2020,29/10/2020,124077928,210200500018,2,80.0,18.6
21650,Gold,26/10/2020,26/10/2020,124010528,230100700009,1,568.1,289.95
46584,Gold,27/10/2020,28/10/2020,124011940,220100400028,1,69.1,32.9
64590,Silver,27/10/2020,27/10/2020,124021239,220101200032,1,118.2,50.85
11831,Gold,03/11/2020,03/11/2020,124071588,230100100015,1,106.9,45.5
59719,Gold,05/11/2020,09/11/2020,124083659,220200100208,1,93.9,47.05
75221,Silver,05/11/2020,09/11/2020,124085162,240100100731,1,69.2,29.8
896,Silver,06/11/2020,09/11/2020,124091257,230100200074,1,53.6,26.2
76812,Silver,07/11/2020,07/11/2020,124001996,220200300016,1,101.0,46.05
60002,Gold,09/11/2020,09/11/2020,124020421,240100200001,1,16.0,6.35
87535,Gold,09/11/2020,09/11/2020,124018130,230100500089,1,147.3,61.3
44835,Gold,10/11/2020,10/11/2020,124033844,230100600005,1,129.8,63.2
85014,Gold,11/11/2020,11/11/2020,124038085,240100200002,1,15.4,6.1
38914,Gold,16/11/2020,20/11/2020,124077160,220100900003,2,48.8,9.75
75572,Gold,16/11/2020,16/11/2020,124075677,240700400010,1,61.3,31.95
24001,Silver,19/11/2020,19/11/2020,124097746,240800200059,1,42.8,19.3
17501,Silver,20/11/2020,20/11/2020,124003522,220101400205,1,24.9,11.2
4868,Silver,21/11/2020,21/11/2020,124013368,220100100370,1,20.7,10.45
49180,Silver,23/11/2020,23/11/2020,124036923,220101400169,1,43.6,19.5
50534,Gold,23/11/2020,23/11/2020,124029005,240100400088,4,730.4,86.9
24344,Gold,26/11/2020,26/11/2020,124056059,240700400017,1,46.9,21.95
21565,Gold,28/11/2020,28/11/2020,124075007,220101400232,1,35.1,16.0
7855,Silver,29/11/2020,29/11/2020,124077523,220200100098,1,120.7,66.5
54689,Gold,29/11/2020,01/12/2020,124084264,240700200024,1,16.7,6.6
92929,Silver,04/12/2020,07/12/2020,124021042,230100100057,2,55.8,13.45
64309,Silver,06/12/2020,06/12/2020,124033144,230100500096,2,71.0,17.25
76828,Silver,10/12/2020,13/12/2020,124064591,220100100218,2,45.98,18.45
50518,Silver,29/12/2020,30/12/2020,124124480,210200700003,2,42.4,8.3
26746,Silver,04/01/2021,04/01/2021,124174641,240500200082,1,39.2,16.45
8655,Silver,05/01/2021,05/01/2021,124177247,240800200008,2,341.0,68.2
29105,Silver,05/01/2021,21/01/2021,124184811,210201000035,1,62.0,28.2
36293,Gold,05/01/2021,09/01/2021,124181373,240100100719,2,83.8,18.2
91116,Gold,07/01/2021,07/01/2021,124196111,240600100001,1,48.7,20.1
60015,Gold,16/01/2021,16/01/2021,124177340,220101300019,1,60.8,24.3
3667,Silver,17/01/2021,17/01/2021,124185458,240500200091,1,11.1,5.3
38462,Gold,26/01/2021,26/01/2021,124164974,210201000086,1,17.1,7.65
51556,Gold,31/01/2021,31/01/2021,124116856,240100100732,1,45.0,19.2
54679,Silver,31/01/2021,31/01/2021,124112541,210200500013,1,65.4,32.65
75571,Silver,31/01/2021,04/02/2021,124114707,230100300010,1,49.0,19.65
86017,Silver,03/02/2021,07/02/2021,124139971,220100300025,2,206.0,42.4
91393,Silver,03/02/2021,03/02/2021,124141199,220200100181,1,122.1,61.15
37345,Silver,04/02/2021,04/02/2021,124146148,240600100016,1,55.8,22.1
5437,Silver,07/02/2021,07/02/2021,124175772,210200400087,1,46.6,23.4
30200,Silver,08/02/2021,12/02/2021,124189267,240800200008,2,341.0,68.2
34219,Gold,11/02/2021,11/02/2021,124110990,240200200014,1,143.7,14.75
6817,Silver,14/02/2021,14/02/2021,124140745,220100100228,1,56.7,28.45
70546,Silver,15/02/2021,18/02/2021,124142899,220100400024,2,185.8,44.7
10962,Silver,19/02/2021,19/02/2021,124184297,240100400062,1,113.2,54.0
4069,Silver,21/02/2021,21/02/2021,124102843,220101400289,1,60.2,27.4
29688,Silver,21/02/2021,21/02/2021,124105533,230100100006,2,352.0,74.55
13014,Silver,01/03/2021,01/03/2021,124174735,240100200002,1,15.4,6.1
63831,Gold,02/03/2021,02/03/2021,124186610,240200100020,1,197.1,104.6
59539,Silver,04/03/2021,04/03/2021,124106006,220101000004,2,101.0,21.45
71260,Silver,08/03/2021,13/03/2021,124135794,220101400394,1,102.5,46.05
60673,Platinum,09/03/2021,09/03/2021,124154676,240100400073,1,127.7,63.45
45356,Gold,11/03/2021,11/03/2021,124169594,220101400393,1,111.5,50.7
88773,Gold,18/03/2021,20/03/2021,124128882,210201000130,1,29.6,13.2
28876,Silver,20/03/2021,20/03/2021,124150187,240100400024,2,12.4,2.9
7088,Silver,26/03/2021,26/03/2021,124104487,240100400144,1,352.8,174.4
23209,Gold,29/03/2021,30/03/2021,124126661,230100600026,1,118.6,59.4
82454,Gold,29/03/2021,02/04/2021,124128418,210200300043,1,11.7,5.9
8693,Silver,01/04/2021,01/04/2021,124158721,220101400369,2,117.8,27.4
54255,Gold,03/04/2021,03/04/2021,124175387,240100300005,2,90.0,19.2
58945,Silver,04/04/2021,04/04/2021,124181243,230100500040,1,12.6,5.65
56256,Gold,05/04/2021,05/04/2021,124189009,240400200095,2,447.2,101.6
7627,Silver,06/04/2021,06/04/2021,124103605,220101300017,2,33.2,7.5
10076,Silver,11/04/2021,11/04/2021,124149422,220101200013,1,72.3,31.25
44260,Silver,11/04/2021,11/04/2021,124143409,220101200015,2,48.8,10.6
52108,Silver,13/04/2021,13/04/2021,124170938,220101200005,1,140.3,56.25
