92725,Gold,28/02/2021,03/03/2021,124167922,230100500056,1,8.0,3.5
30556,Gold,01/03/2021,01/03/2021,124179147,230100500072,1,26.1,11.9
19908,Silver,05/03/2021,05/03/2021,124114512,210201000004,1,33.9,14.75
58097,Silver,05/03/2021,05/03/2021,124111334,210200400092,1,51.9,26.05
23069,Silver,06/03/2021,06/03/2021,124116734,220100700023,1,93.0,44.25
4117,Silver,07/03/2021,07/03/2021,124130104,240100100421,1,19.9,8.35
56471,Gold,09/03/2021,09/03/2021,124146653,220200100099,3,473.4,79.0
13350,Silver,14/03/2021,14/03/2021,124190833,220200100197,1,139.8,70.0
90321,Silver,14/03/2021,14/03/2021,124191746,240100400053,1,98.7,46.9
21619,Silver,18/03/2021,18/03/2021,124132590,240200100180,1,121.6,62.9
78533,Gold,18/03/2021,18/03/2021,124130795,220101300016,1,24.3,10.9
47320,Gold,19/03/2021,19/03/2021,124134696,220200300121,1,84.9,38.7
20809,Gold,29/03/2021,29/03/2021,124129869,230100600018,1,64.2,32.2
35417,Silver,03/04/2021,05/04/2021,124171653,220200100170,1,112.1,56.15
37316,Gold,05/04/2021,05/04/2021,124191544,240600100155,2,7.2,1.35
55760,Silver,06/04/2021,07/04/2021,124103352,240100100074,1,93.4,42.65
39219,Silver,07/04/2021,07/04/2021,124111473,240600100054,1,28.6,13.1
7323,Silver,10/04/2021,16/04/2021,124139189,230100700008,3,1557.9,253.2
30690,Gold,10/04/2021,10/04/2021,124140705,240100100452,1,39.5,19.25
50679,Gold,10/04/2021,16/04/2021,124135305,240600100073,1,30.3,9.7
94222,Gold,10/04/2021,10/04/2021,124139126,220200200005,3,141.0,21.45
16647,Silver,12/04/2021,15/04/2021,124154705,210201000004,3,101.7,14.75
31213,Gold,14/04/2021,14/04/2021,124172001,220200200066,1,93.5,40.7
70243,Silver,26/04/2021,26/04/2021,124285866,230100500080,1,25.0,12.2
24810,Silver,02/05/2021,02/05/2021,124240614,240100400142,3,543.9,90.8
82791,Silver,02/05/2021,02/05/2021,124237165,240100400040,1,421.0,205.9
27437,Gold,05/05/2021,05/05/2021,124266082,220100300024,3,157.5,24.35
54342,Silver,05/05/2021,05/05/2021,124263098,240100100063,3,73.8,9.9
26100,Silver,06/05/2021,06/05/2021,124271449,210201000024,1,36.4,16.6
10024,Gold,08/05/2021,08/05/2021,124289235,220200200004,1,63.5,28.9
23261,Gold,09/05/2021,09/05/2021,124294720,240700100001,2,47.2,12.3
20842,Silver,10/05/2021,13/05/2021,124211828,240700400010,3,183.9,31.95
52398,Silver,10/05/2021,14/05/2021,124213040,230100700011,2,577.8,119.15
73212,Silver,13/05/2021,16/05/2021,124231143,220100400022,3,296.7,47.7
43753,Silver,15/05/2021,15/05/2021,124254462,220101100034,3,35.4,5.0
13440,Gold,16/05/2021,22/05/2021,124266207,240500100020,1,51.6,22.9
76045,Gold,17/05/2021,17/05/2021,124268566,220101400300,1,66.6,30.3
40396,Silver,18/05/2021,18/05/2021,124283155,240200100066,2,649.6,158.05
31332,Silver,24/05/2021,24/05/2021,124232780,220200200067,1,92.5,40.25
34349,Silver,29/05/2021,03/06/2021,124286338,240100100646,1,109.9,46.8
4246,Silver,30/05/2021,30/05/2021,124289631,240600100163,5,310.0,26.15
36660,Gold,02/06/2021,02/06/2021,124218292,210200100005,5,65.0,5.75
37401,Silver,02/06/2021,02/06/2021,124220620,220100500026,3,189.0,28.7
20160,Gold,03/06/2021,08/06/2021,124226885,240100100235,2,26.4,5.65
71617,Gold,04/06/2021,04/06/2021,124239227,240600100115,2,95.8,20.0
83631,Silver,05/06/2021,05/06/2021,124245757,240700400036,2,12.4,2.75
19290,Gold,06/06/2021,06/06/2021,124258699,220100900029,2,62.8,12.55
72501,Gold,06/06/2021,10/06/2021,124251938,240100100155,2,66.6,14.85
3201,Gold,09/06/2021,09/06/2021,124281226,240600100024,2,63.0,14.45
72255,Silver,09/06/2021,09/06/2021,124284649,240200100182,2,221.8,55.55
94039,Silver,09/06/2021,13/06/2021,124280855,220100100189,2,189.4,47.45
31244,Gold,10/06/2021,10/06/2021,124292178,230100500077,4,692.0,72.75
72675,Silver,11/06/2021,11/06/2021,124299538,230100700002,2,440.0,135.0
7188,Silver,12/06/2021,12/06/2021,124205439,210201000061,2,32.8,7.55
10449,Silver,12/06/2021,12/06/2021,124209555,240100100404,2,128.6,33.7
57266,Gold,13/06/2021,13/06/2021,124219215,220200300161,2,45.2,9.65
71848,Silver,13/06/2021,13/06/2021,124216970,220200200062,3,266.4,37.8
78047,Silver,13/06/2021,15/06/2021,124214953,240100200014,1,55.4,22.8
33470,Silver,16/06/2021,18/06/2021,124247220,220200100023,3,218.4,36.5
74871,Silver,20/06/2021,20/06/2021,124279926,230100100005,4,627.6,66.75
31182,Silver,24/06/2021,24/06/2021,124220882,240500200099,2,105.2,23.95
84146,Gold,28/06/2021,28/06/2021,124250779,220101400394,2,205.0,46.05
44146,Gold,01/07/2021,01/07/2021,124276945,240200200060,5,922.5,73.85
93431,Gold,01/07/2021,06/07/2021,124279567,240100400085,2,129.0,30.95
92057,Silver,03/07/2021,03/07/2021,124200023,240600100021,2,142.6,29.35
2913,Silver,05/07/2021,05/07/2021,124216985,240700400036,3,18.6,2.75
2377,Silver,15/07/2021,20/07/2021,124202936,240200100220,2,170.6,42.75
2504,Gold,15/07/2021,15/07/2021,124209785,220101400375,2,115.98,42.35
51668,Silver,16/07/2021,22/07/2021,124214356,230100600016,2,154.0,38.6
19817,Silver,17/07/2021,17/07/2021,124228365,220100400006,3,341.7,57.05
13013,Silver,18/07/2021,18/07/2021,124232903,210200600042,3,111.3,15.9
37576,Gold,18/07/2021,18/07/2021,124231405,240500200105,3,94.5,13.15
39642,Gold,18/07/2021,18/07/2021,124233134,240100100610,2,130.4,29.45
46150,Gold,18/07/2021,18/07/2021,124238283,220100500026,2,126.0,28.7
47861,Silver,19/07/2021,19/07/2021,124241540,220200100120,2,131.4,32.95
75616,Gold,20/07/2021,25/07/2021,124251966,230100200031,2,373.6,84.85
73942,Silver,21/07/2021,21/07/2021,124261953,210200600128,2,35.8,7.85
18628,Silver,22/07/2021,27/07/2021,124272919,240500100053,2,173.0,34.65
28043,Silver,23/07/2021,23/07/2021,124276045,220200300045,3,196.5,29.8
13262,Platinum,27/07/2021,27/07/2021,124212496,220100100037,3,72.6,12.2
49732,Gold,29/07/2021,29/07/2021,124237459,220100100431,2,114.8,28.8
57268,Silver,05/08/2021,05/08/2021,124302738,240100400046,2,656.6,165.95
34190,Silver,06/08/2021,06/08/2021,124306337,220200100198,2,203.2,50.9
8347,Gold,07/08/2021,11/08/2021,124312687,220100100408,2,13.4,3.4
38982,Silver,07/08/2021,08/08/2021,124314003,240500100017,2,107.0,23.75
73001,Gold,07/08/2021,07/08/2021,124315607,240500100017,2,107.0,23.75
65230,Silver,08/08/2021,08/08/2021,124320880,230100600039,1,127.1,60.8
93235,Silver,09/08/2021,09/08/2021,124332775,240100100142,2,3.6,0.75
16354,Gold,12/08/2021,12/08/2021,124361773,230100200025,2,551.8,125.25
21169,Silver,12/08/2021,12/08/2021,124357266,240500200027,3,174.3,24.15
42755,Gold,13/08/2021,13/08/2021,124366185,230100200066,2,25.8,5.45
70351,Silver,13/08/2021,13/08/2021,124364835,240700400018,1,25.0,11.1
44596,Gold,16/08/2021,16/08/2021,124393675,230100700011,2,577.8,119.15
59595,Gold,17/08/2021,17/08/2021,124312189,220101400203,2,77.0,17.15
76164,Gold,18/08/2021,18/08/2021,124313664,220100900020,3,44.7,5.8
70682,Gold,24/08/2021,24/08/2021,124372108,220200100061,2,151.2,37.9
86427,Silver,25/08/2021,25/08/2021,124377693,220101400284,3,149.4,22.75
76164,Silver,05/09/2021,07/09/2021,124374566,230100600005,1,129.8,63.2
80613,Gold,05/09/2021,05/09/2021,124378315,220200100086,1,118.3,59.25
56363,Silver,08/09/2021,08/09/2021,124302793,220200100212,3,310.5,51.85
18497,Platinum,09/09/2021,14/09/2021,124310230,230100600039,2,254.2,60.8
36133,Silver,09/09/2021,09/09/2021,124313213,220100500018,2,131.6,30.0
71853,Silver,09/09/2021,09/09/2021,124309879,220100800060,1,27.7,13.3
64008,Silver,10/09/2021,10/09/2021,124318027,240600100012,1,24.9,10.35
62289,Silver,12/09/2021,12/09/2021,124341654,220200100098,1,120.7,66.5
22532,Silver,21/09/2021,21/09/2021,124321621,220100700051,1,181.3,86.4
49340,Gold,23/09/2021,23/09/2021,124345473,240100100065,1,34.7,13.8
1852,Gold,26/09/2021,26/09/2021,124372227,240700200007,2,10.2,2.2
72614,Gold,26/09/2021,26/09/2021,124371011,240100400006,1,238.2,117.75
75616,Silver,27/09/2021,02/10/2021,124377435,240600100172,2,50.0,10.7
80070,Silver,27/09/2021,27/09/2021,124381566,220100800047,1,76.6,36.5
7449,Gold,06/10/2021,06/10/2021,124360498,220100800066,1,48.8,23.3
1440,Gold,09/10/2021,09/10/2021,124387656,230100100015,1,106.9,45.5
60433,Silver,10/10/2021,10/10/2021,124391513,220100400012,1,76.9,34.95
54333,Gold,15/10/2021,20/10/2021,124337923,240100100153,1,0.625,0.25
80270,Gold,18/10/2021,19/10/2021,124368970,220100800063,1,36.6,18.45
9211,Gold,23/10/2021,23/10/2021,124311479,240100100076,1,174.6,83.1
37691,Silver,23/10/2021,27/10/2021,124308774,230100600002,1,44.8,22.5
81563,Silver,23/10/2021,23/10/2021,124310013,220100700035,1,62.8,29.9
31188,Silver,24/10/2021,24/10/2021,124324468,220100100557,1,39.6,19.9
14128,Silver,25/10/2021,25/10/2021,124327072,240800100002,1,121.5,58.0
375,Gold,26/10/2021,28/10/2021,124336407,220100100385,1,11.4,5.75
33923,Gold,28/10/2021,28/10/2021,124353892,220200100155,1,126.0,63.1
54370,Gold,29/10/2021,29/10/2021,124366391,220100700031,1,130.3,62.15
91619,Gold,30/10/2021,30/10/2021,124377010,240400200056,2,352.8,84.1
30769,Gold,31/10/2021,31/10/2021,124381089,210200300090,1,13.6,6.85
7043,Silver,01/11/2021,01/11/2021,124394169,220200100094,1,119.4,59.8
25021,Silver,01/11/2021,05/11/2021,124394430,220101400109,1,49.5,22.6
56394,Gold,02/11/2021,02/11/2021,124306040,220100700016,1,97.3,44.35
20414,Silver,03/11/2021,03/11/2021,124311809,240700400028,1,45.7,23.65
63594,Gold,05/11/2021,05/11/2021,124331523,220200100173,1,108.9,54.55
20671,Gold,06/11/2021,06/11/2021,124343335,220100700009,1,113.6,54.05
60045,Silver,07/11/2021,07/11/2021,124351672,240400300033,1,35.7,14.35
56824,Silver,09/11/2021,09/11/2021,124365638,220200300155,1,77.0,35.9
61551,Silver,09/11/2021,10/11/2021,124373954,240100100591,1,99.3,45.2
15617,Gold,12/11/2021,12/11/2021,124397082,220101400340,1,35.4,15.8
35525,Gold,12/11/2021,12/11/2021,124391030,210201000048,1,15.8,7.25
77109,Gold,12/11/2021,12/11/2021,124393501,240700400008,1,27.9,12.1
50630,Gold,13/11/2021,13/11/2021,124300401,220100100154,2,157.6,39.5
93014,Gold,19/11/2021,23/11/2021,124360876,220200100089,1,134.8,67.5
64934,Gold,20/11/2021,21/11/2021,124368443,220100700039,1,55.1,27.65
71856,Silver,21/11/2021,21/11/2021,124376273,210201000169,1,24.9,12.4
82262,Gold,23/11/2021,23/11/2021,124392232,240100400046,3,984.9,165.95
37003,Gold,27/11/2021,27/11/2021,124429182,240100400087,1,117.2,58.55
44376,Gold,27/11/2021,27/11/2021,124431907,240700400031,1,63.0,31.6
81366,Gold,29/11/2021,29/11/2021,124451969,240200100077,1,149.1,90.7
76312,Gold,03/12/2021,03/12/2021,124484448,220200100210,2,187.8,47.05
19306,Silver,04/12/2021,04/12/2021,124499011,230100500008,1,38.0,16.8
29192,Gold,04/12/2021,04/12/2021,124494523,230100100012,2,376.4,86.1
78174,Gold,05/12/2021,05/12/2021,124404703,220100100264,4,231.6,29.05
62720,Gold,06/12/2021,06/12/2021,124415662,240800200015,3,381.9,63.6
1264,Gold,08/12/2021,08/12/2021,124431681,210200300047,2,29.6,7.5
21982,Silver,09/12/2021,09/12/2021,124441182,220200100108,3,405.6,67.7
62025,Gold,09/12/2021,09/12/2021,124439756,220100100233,4,334.0,41.85
2745,Gold,10/12/2021,14/12/2021,124449625,240700400008,2,55.8,12.1
43399,Gold,10/12/2021,14/12/2021,124454025,240100100074,4,373.6,42.65
56116,Silver,10/12/2021,11/12/2021,124454416,240100100031,2,7.4,1.3
28578,Silver,11/12/2021,11/12/2021,124462682,240700200019,2,33.8,8.6
40455,Silver,11/12/2021,11/12/2021,124457091,240600100091,1,26.9,10.85
49820,Silver,12/12/2021,12/12/2021,124465726,220200100087,2,227.4,56.95
84663,Gold,14/12/2021,14/12/2021,124485698,240800200021,3,293.4,42.45
85077,Gold,18/12/2021,18/12/2021,124421266,210200600109,2,55.0,11.75
57070,Gold,19/12/2021,19/12/2021,124434923,210200300079,4,128.4,16.15
1670,Gold,20/12/2021,20/12/2021,124440089,240700400010,2,122.6,31.95
8876,Gold,20/12/2021,20/12/2021,124439041,210201000058,2,41.0,9.4
18189,Gold,22/12/2021,27/12/2021,124460929,240100400091,1,196.3,95.65
26311,Silver,24/12/2021,24/12/2021,124476258,230100100057,2,55.8,13.45
56077,Silver,15/06/2020,15/06/2020,123944041,220200300101,5,658.5,58.6
93111,Silver,15/06/2020,15/06/2020,123944403,210200900048,2,72.8,17.7
92125,Silver,20/06/2020,20/06/2020,123987676,240100100578,5,285.5,23.75
84845,Silver,21/06/2020,26/06/2020,123992196,220200100224,5,724.5,72.55
63273,Gold,25/06/2020,25/06/2020,123923869,240700400026,2,37.2,8.5
5404,Gold,26/06/2020,26/06/2020,123935158,220101400196,2,47.8,10.95
21101,Silver,28/06/2020,28/06/2020,123949450,230100600016,2,154.0,38.6
26084,Silver,28/06/2020,28/06/2020,123946196,240800100075,1,330.0,136.15
38926,Silver,04/07/2020,04/07/2020,123993096,230100100016,1,173.6,73.85
40784,Silver,04/07/2020,04/07/2020,123997933,240100100581,3,87.0,11.95
88284,Silver,04/07/2020,05/07/2020,123992563,240200200023,2,119.6,6.0
39682,Gold,06/07/2020,06/07/2020,123916468,240100400087,2,234.4,58.55
43817,Silver,06/07/2020,11/07/2020,123910706,240500100041,2,258.2,51.7
38335,Gold,10/07/2020,10/07/2020,123942047,240700400007,1,19.6,8.7
53450,Silver,21/07/2020,23/07/2020,123929138,240100200001,1,16.0,6.35
88724,Gold,26/07/2020,26/07/2020,123970755,240700400017,1,46.0,21.55
51663,Gold,27/07/2020,27/07/2020,123983993,220200100115,2,183.98,74.15
52581,Gold,28/07/2020,30/07/2020,123990161,240100100135,2,513.8,105.45
82135,Silver,30/07/2020,03/08/2020,123902441,210201000026,2,44.8,10.3
2947,Silver,31/07/2020,31/07/2020,123907682,240400300029,2,13.6,2.75
22287,Silver,31/07/2020,31/07/2020,123908793,240100100571,2,99.2,20.65
25172,Silver,01/08/2020,01/08/2020,123916442,240400200007,2,12.6,2.55
12056,Silver,02/08/2020,06/08/2020,123923932,230100500094,3,259.8,34.1
31353,Silver,06/08/2020,06/08/2020,123957782,220200100002,2,78.2,19.65
29369,Gold,09/08/2020,09/08/2020,123983214,220101400029,3,13.8,1.9
57190,Silver,09/08/2020,09/08/2020,123978010,210201000130,2,59.2,13.2
76252,Silver,11/08/2020,11/08/2020,123998709,240200100136,2,1621.8,468.15
7362,Gold,13/08/2020,13/08/2020,123910197,230100500092,2,235.6,49.05
59820,Gold,13/08/2020,13/08/2020,123908957,240500200100,2,45.4,10.85
85816,Gold,16/08/2020,17/08/2020,123935996,210200100003,3,104.7,15.6
25698,Silver,22/08/2020,22/08/2020,123984574,230100500056,3,24.0,3.5
29274,Gold,23/08/2020,23/08/2020,123989499,230100700009,2,1136.2,289.95
16985,Gold,27/08/2020,27/08/2020,124024976,220101200032,2,236.4,50.85
45133,Gold,28/08/2020,28/08/2020,124030172,220100400009,3,161.1,26.95
84858,Gold,28/08/2020,30/08/2020,124029531,240200100134,2,19.2,4.75
45295,Silver,29/08/2020,30/08/2020,124040789,220101300002,5,104.5,9.4
26847,Silver,31/08/2020,31/08/2020,124061233,220200200014,3,270.0,40.9
74112,Gold,04/09/2020,04/09/2020,124088289,220200100185,1,102.8,51.5
53606,Gold,05/09/2020,05/09/2020,124000819,220101400278,1,3.6,1.7
70444,Silver,05/09/2020,05/09/2020,124095415,240100100135,1,256.9,105.45
7373,Gold,06/09/2020,06/09/2020,124001731,210201000130,1,29.6,13.2
76908,Silver,09/09/2020,09/09/2020,124026620,230100600028,1,96.7,48.45
14166,Gold,13/09/2020,13/09/2020,124056820,240700400004,2,26.4,5.95
32569,Gold,13/09/2020,13/09/2020,124057904,240100100737,1,47.9,20.65
57258,Silver,24/09/2020,24/09/2020,124047960,240500200059,1,31.0,14.8
74164,Gold,30/09/2020,30/09/2020,124096449,240100100554,1,63.8,27.5
84710,Platinum,02/10/2020,06/10/2020,124014277,240800200020,1,187.2,85.15
1265,Silver,05/10/2020,07/10/2020,124040147,240100100592,1,19.5,7.9
70074,Silver,05/10/2020,05/10/2020,124038870,220200100084,1,106.5,51.55
28559,Silver,06/10/2020,06/10/2020,124045174,240100400066,1,238.3,116.2
76794,Silver,09/10/2020,14/10/2020,124065887,240100400099,2,346.4,127.0
41123,Gold,17/10/2020,17/10/2020,124037915,220100300028,1,130.2,62.55
81394,Gold,21/10/2020,21/10/2020,124067687,210200300020,1,44.8,20.0
147,Gold,23/10/2020,23/10/2020,124078596,220200100009,1,63.4,30.5
41361,Silver,26/10/2020,26/10/2020,124007731,230100500092,1,117.8,49.05
15377,Silver,28/10/2020,28/10/2020,124024842,220200100014,1,68.6,33.25
33987,Silver,01/11/2020,06/11/2020,124058113,240700400004,1,13.2,5.95
16210,Gold,06/11/2020,06/11/2020,124091480,240400200087,2,254.6,53.05
86990,Gold,07/11/2020,07/11/2020,124004057,220200200054,1,195.7,97.95
91753,Silver,07/11/2020,07/11/2020,124098939,220101200010,4,289.2,28.95
26594,Silver,08/11/2020,08/11/2020,124014212,240100200005,1,34.5,14.55
87443,Silver,10/11/2020,13/11/2020,124028072,220101300003,1,40.1,17.85
42428,Gold,12/11/2020,14/11/2020,124040009,220101300017,1,16.6,7.5
39341,Gold,14/11/2020,17/11/2020,124056637,210201000195,1,53.4,24.4
48725,Silver,16/11/2020,16/11/2020,124079877,220200300014,1,84.2,38.35
13259,Silver,17/11/2020,17/11/2020,124085450,240200200036,1,49.1,19.7
91023,Gold,17/11/2020,17/11/2020,124084187,240700400010,1,61.3,31.95
42047,Silver,19/11/2020,19/11/2020,124002793,220101200014,1,97.0,42.1
93497,Silver,19/11/2020,19/11/2020,124098538,220100500026,2,126.0,28.7
2216,Silver,23/11/2020,23/11/2020,124028758,220101400043,1,19.4,8.5
71391,Gold,24/11/2020,24/11/2020,124041431,210200600006,1,19.1,8.75
2542,Gold,27/11/2020,27/11/2020,124066353,230100500087,1,97.5,40.55
63142,Gold,28/11/2020,28/11/2020,124076247,240100400009,1,65.5,25.6
483,Silver,01/12/2020,01/12/2020,124093853,220200300084,4,485.6,55.2
26546,Gold,01/12/2020,06/12/2020,124001114,240500200066,5,207.0,17.3
61878,Gold,03/12/2020,08/12/2020,124015744,230100700002,2,440.0,135.0
16243,Gold,04/12/2020,04/12/2020,124016997,230100100013,2,226.2,58.9
37870,Silver,05/12/2020,10/12/2020,124028042,220100900003,2,48.8,9.75
91051,Silver,05/12/2020,06/12/2020,124030340,220200100113,2,282.4,70.75
51894,Gold,06/12/2020,10/12/2020,124040492,240500200130,2,56.0,11.7
6,Silver,09/12/2020,09/12/2020,124059430,240200100134,2,19.2,4.75
37844,Gold,11/12/2020,11/12/2020,124079614,220101400270,2,99.4,22.3
91018,Silver,12/12/2020,13/12/2020,124081547,220100100184,4,91.2,11.5
71683,Silver,13/12/2020,13/12/2020,124094235,220100100316,2,99.0,24.85
78359,Gold,13/12/2020,13/12/2020,124089300,240100100206,4,79.6,8.95
6247,Gold,17/12/2020,17/12/2020,124020242,220200300004,2,104.6,23.9
18043,Silver,21/12/2020,21/12/2020,124053212,230100400010,2,80.4,16.85
54058,Gold,24/12/2020,24/12/2020,124082451,220100700001,2,151.6,36.25
90610,Silver,24/12/2020,24/12/2020,124077480,240800200003,3,305.625,40.75
43053,Silver,27/12/2020,27/12/2020,124100764,240100100053,2,45.6,11.45
19419,Gold,28/12/2020,28/12/2020,124106967,240100200005,2,69.0,14.55
81984,Silver,28/12/2020,28/12/2020,124110745,220101400174,2,26.4,6.65
12581,Gold,30/12/2020,04/01/2021,124126434,240100100272,2,26.8,5.6
17129,Gold,31/12/2020,02/01/2021,124136357,230100600013,1,71.7,35.95
51705,Gold,31/12/2020,01/01/2021,124138681,240800200014,3,257.7,37.3
41537,Silver,03/01/2021,03/01/2021,124165282,220200100053,1,187.3,93.75
25771,Platinum,14/01/2021,15/01/2021,124158889,220101000002,1,17.7,8.0
17886,Silver,19/01/2021,24/01/2021,124109130,240500100008,2,133.8,30.45
29979,Silver,19/01/2021,19/01/2021,124100410,240100100258,2,79.0,20.65
5586,Gold,20/01/2021,20/01/2021,124115481,220101400393,1,111.5,50.7
20230,Gold,24/01/2021,24/01/2021,124147423,240100100410,1,22.7,10.4
72231,Gold,24/01/2021,24/01/2021,124147992,220101400117,1,46.4,21.25
14503,Gold,25/01/2021,25/01/2021,124161358,240500200105,1,31.5,13.15
65326,Gold,26/01/2021,26/01/2021,124169757,240100100649,1,80.0,34.1
60018,Silver,29/01/2021,31/01/2021,124194207,220100100064,1,23.2,11.7
6945,Silver,30/01/2021,30/01/2021,124199187,220101400349,1,11.9,4.8
46913,Gold,31/01/2021,02/02/2021,124116682,240500200058,1,26.1,12.5
85020,Silver,31/01/2021,02/02/2021,124111755,210200300072,1,44.7,22.45
27269,Gold,04/02/2021,04/02/2021,124151833,220100100306,1,42.8,21.5
29300,Silver,09/02/2021,09/02/2021,124192166,230100600031,2,177.0,42.45
75555,Silver,10/02/2021,10/02/2021,124102129,240500200007,1,9.5,4.55
3806,Gold,16/02/2021,16/02/2021,124161975,220101400052,1,190.2,83.3
84049,Silver,16/02/2021,19/02/2021,124154469,240200100210,1,523.2,247.25
32899,Gold,20/02/2021,20/02/2021,124191798,210201000001,1,18.3,8.55
90749,Gold,23/02/2021,23/02/2021,124123476,240100100407,1,65.6,34.35
81177,Gold,25/02/2021,25/02/2021,124139262,240700400022,1,35.2,15.55
15032,Gold,26/02/2021,28/02/2021,124149727,240500100006,1,46.1,21.05
17391,Gold,28/02/2021,28/02/2021,124162181,210201000125,1,52.8,24.05
91567,Gold,05/03/2021,05/03/2021,124112849,220101400287,1,46.8,21.35
83407,Gold,06/03/2021,06/03/2021,124122547,240500100030,1,54.8,24.3
27777,Silver,11/03/2021,12/03/2021,124165650,220100100490,1,53.6,26.9
261,Gold,13/03/2021,13/03/2021,124183714,210200900014,1,35.7,17.35
56094,Silver,13/03/2021,13/03/2021,124179869,240200100120,1,174.1,87.15
4397,Platinum,16/03/2021,16/03/2021,124109991,220200100069,1,76.7,38.45
7872,Silver,16/03/2021,16/03/2021,124115899,220101400037,1,59.5,27.1
34434,Gold,16/03/2021,16/03/2021,124108061,240100300006,1,53.0,23.45
36678,Gold,18/03/2021,18/03/2021,124126257,240700400026,1,18.6,8.5
45730,Silver,18/03/2021,18/03/2021,124129663,220101300017,1,16.6,7.5
48338,Gold,19/03/2021,19/03/2021,124142638,220101400290,1,74.8,34.1
34014,Gold,22/03/2021,25/03/2021,124166992,220100300029,1,189.7,80.9
90643,Silver,27/03/2021,30/03/2021,124109679,220200300080,1,67.1,30.5
50741,Gold,28/03/2021,28/03/2021,124116876,240800200006,1,225.5,112.85
65673,Silver,29/03/2021,29/03/2021,124128089,240200100050,2,27.0,6.65
6707,Silver,01/04/2021,01/04/2021,124155701,230100500092,1,117.8,49.05
89087,Gold,01/04/2021,01/04/2021,124154017,240100100599,2,94.8,19.7
91935,Gold,03/04/2021,04/04/2021,124173838,210200700018,2,46.2,10.45
80430,Gold,08/04/2021,08/04/2021,124120872,230100100017,2,350.6,74.95
23069,Silver,09/04/2021,09/04/2021,124124273,210200300043,1,11.7,5.9
16994,Gold,11/04/2021,12/04/2021,124149615,240300100059,1,37.6,18.05
70441,Gold,13/04/2021,19/04/2021,124162152,240200100047,1,14.8,7.5
87678,Gold,15/04/2021,15/04/2021,124180083,240100100333,1,26.3,10.55
26100,Silver,17/04/2021,17/04/2021,124200193,240100400048,2,331.98,169.05
28352,Silver,19/04/2021,19/04/2021,124221693,210200300052,1,21.9,11.05
3989,Gold,20/04/2021,20/04/2021,124232991,210200300092,2,101.4,25.45
33237,Gold,20/04/2021,20/04/2021,124227500,240200200036,1,49.1,19.7
15588,Gold,24/04/2021,25/04/2021,124267936,220101400118,1,45.3,20.7
23730,Silver,26/04/2021,26/04/2021,124282392,240100300004,2,45.8,9.1
52130,Silver,04/05/2021,04/05/2021,124253229,210200100001,3,38.4,5.65
75694,Gold,11/05/2021,11/05/2021,124215985,240100100140,1,23.0,9.25
34498,Silver,13/05/2021,20/05/2021,124231638,240100400076,3,336.9,68.6
74500,Gold,17/05/2021,17/05/2021,124275184,220100300009,3,254.4,33.9
54556,Gold,18/05/2021,18/05/2021,124287715,220101300006,1,27.3,12.25
43870,Gold,22/05/2021,22/05/2021,124221244,240100400069,3,279.9,39.95
40978,Gold,23/05/2021,23/05/2021,124223401,210200700014,1,16.8,6.8
75334,Gold,23/05/2021,24/05/2021,124225717,210200600032,1,44.5,21.2
4672,Silver,28/05/2021,28/05/2021,124275613,220200100098,1,120.7,66.5
25347,Silver,29/05/2021,04/06/2021,124282655,240700100017,2,53.2,11.4
74720,Gold,31/05/2021,31/05/2021,124296741,240200100233,1,45.9,22.45
74755,Silver,31/05/2021,02/06/2021,124203697,220200300042,1,36.3,16.55
42414,Gold,01/06/2021,05/06/2021,124212271,220200300103,2,112.6,25.05
50674,Gold,03/06/2021,03/06/2021,124228318,240200100118,4,702.0,89.55
33542,Gold,04/06/2021,04/06/2021,124240926,240100100078,2,29.0,6.2
51599,Gold,04/06/2021,07/06/2021,124241352,240500200098,2,88.0,20.95
46493,Gold,07/06/2021,07/06/2021,124265335,240500200095,2,58.2,13.95
470,Silver,08/06/2021,08/06/2021,124269794,220101400263,1,133.5,60.85
27033,Silver,08/06/2021,11/06/2021,124274661,220100100272,2,45.6,11.5
33211,Gold,08/06/2021,08/06/2021,124275719,230100200049,2,250.4,57.1
82608,Gold,08/06/2021,08/06/2021,124276521,220200100098,2,241.4,66.5
55032,Gold,11/06/2021,11/06/2021,124297464,230100100049,2,115.8,24.4
34579,Silver,13/06/2021,13/06/2021,124222124,230100100039,2,116.4,23.35
9769,Silver,14/06/2021,14/06/2021,124228967,210201000087,3,60.0,9.15
12554,Silver,17/06/2021,20/06/2021,124258023,240100400049,3,1406.7,237.05
27954,Silver,19/06/2021,23/06/2021,124276603,220200100222,2,218.0,60.05
34200,Silver,19/06/2021,19/06/2021,124276804,230100500095,2,203.4,42.0
83968,Gold,21/06/2021,21/06/2021,124293730,240800100042,1,253.6,105.3
59769,Gold,22/06/2021,22/06/2021,124202789,220100100298,2,105.8,26.55
53369,Silver,26/06/2021,30/06/2021,124233155,240500100002,3,151.8,25.25
70427,Gold,26/06/2021,26/06/2021,124238059,240100100281,2,89.0,17.75
7645,Gold,29/06/2021,29/06/2021,124260390,240100100355,2,125.0,28.35
58034,Silver,29/06/2021,01/07/2021,124264721,220101500010,2,654.4,167.9
44274,Silver,02/07/2021,02/07/2021,124290274,230100200059,2,78.2,16.8
54376,Silver,04/07/2021,07/07/2021,124206994,240100400118,2,525.6,125.15
