79913,Gold,08/07/2020,12/07/2020,123928363,220200300042,2,72.6,16.55
93893,Silver,08/07/2020,08/07/2020,123930420,230100100043,1,85.2,34.15
5493,Gold,12/07/2020,12/07/2020,123958931,210200900041,3,113.4,17.1
28772,Silver,12/07/2020,12/07/2020,123960922,210200700003,2,42.4,8.3
2835,Gold,18/07/2020,23/07/2020,123906060,230100200056,2,540.0,125.65
82965,Gold,21/07/2020,22/07/2020,123934895,240300300064,1,344.4,156.95
25559,Silver,22/07/2020,25/07/2020,123938514,240100400046,4,1313.2,165.95
33985,Gold,22/07/2020,22/07/2020,123942426,220101100034,2,23.6,5.0
20811,Platinum,25/07/2020,25/07/2020,123959551,240100100325,1,479.3,239.6
9336,Gold,26/07/2020,26/07/2020,123968315,220101400339,2,64.6,14.75
43761,Gold,02/08/2020,04/08/2020,123929896,220100100255,2,364.4,91.2
31383,Silver,03/08/2020,03/08/2020,123935354,220200100097,3,269.4,45.0
21315,Gold,04/08/2020,09/08/2020,123943434,220100100022,3,80.7,13.55
48658,Gold,07/08/2020,09/08/2020,123964610,240300100058,1,30.7,14.65
71591,Silver,07/08/2020,07/08/2020,123967253,240400300035,1,19.1,7.7
44019,Silver,08/08/2020,13/08/2020,123971298,220101400118,2,90.6,20.7
60058,Silver,09/08/2020,11/08/2020,123980728,220100700038,2,212.4,50.6
50317,Gold,11/08/2020,11/08/2020,123997856,240100100695,3,233.1,33.1
21839,Silver,13/08/2020,13/08/2020,123909387,240100200012,1,34.6,14.4
74830,Gold,13/08/2020,13/08/2020,123913683,240100100605,2,96.4,20.75
31644,Silver,16/08/2020,16/08/2020,123939724,240100100691,3,163.2,21.8
70492,Gold,19/08/2020,19/08/2020,123960780,240600100073,3,90.9,9.7
70758,Silver,20/08/2020,20/08/2020,123967149,220200100208,3,281.7,47.05
6382,Gold,21/08/2020,21/08/2020,123976423,240100200001,1,16.0,6.35
64191,Silver,22/08/2020,22/08/2020,123988755,240400200023,2,263.4,55.0
2019,Silver,23/08/2020,27/08/2020,123990794,230100500096,2,71.0,17.25
11392,Silver,23/08/2020,23/08/2020,123992557,220100100305,3,171.9,28.75
70756,Silver,23/08/2020,29/08/2020,123989549,220101400162,2,37.0,8.6
31534,Silver,25/08/2020,25/08/2020,124006920,220101400020,2,218.4,49.75
83281,Gold,25/08/2020,25/08/2020,124009392,240100300001,2,72.2,18.2
2812,Silver,30/08/2020,30/08/2020,124048779,220200100037,2,205.2,51.4
82594,Silver,03/09/2020,04/09/2020,124082691,230100200022,2,239.4,56.9
31537,Silver,07/09/2020,07/09/2020,124012464,240100100729,1,19.8,8.5
36695,Silver,20/09/2020,20/09/2020,124015993,240100200012,1,34.6,14.4
37492,Gold,22/09/2020,22/09/2020,124031168,230100200059,2,78.2,16.8
70444,Platinum,26/09/2020,28/09/2020,124062606,220200300161,1,22.6,9.65
76822,Silver,03/10/2020,03/10/2020,124020649,240700400004,1,13.2,5.95
91570,Gold,04/10/2020,04/10/2020,124025853,240400300034,2,68.4,13.75
15869,Silver,06/10/2020,14/10/2020,124047239,240200100182,1,110.9,55.55
21531,Gold,10/10/2020,14/10/2020,124077761,220101400406,1,109.9,54.9
43909,Silver,10/10/2020,10/10/2020,124077966,220200100056,1,143.7,71.95
60673,Gold,16/10/2020,16/10/2020,124030789,220200300051,1,58.6,26.7
84496,Gold,16/10/2020,16/10/2020,124026256,240800200062,1,36.8,16.75
91531,Gold,18/10/2020,18/10/2020,124044013,210200900033,1,14.2,6.45
8892,Gold,23/10/2020,23/10/2020,124077574,230100500072,1,26.1,11.9
64262,Silver,23/10/2020,27/10/2020,124085770,240600100016,1,55.8,22.1
37908,Gold,27/10/2020,30/10/2020,124020434,220101400304,2,32.0,8.1
82220,Silver,27/10/2020,06/11/2020,124018980,240100200004,1,35.2,14.8
14758,Silver,29/10/2020,29/10/2020,124030895,240100400022,2,393.4,91.7
53873,Silver,30/10/2020,30/10/2020,124039431,220200300117,1,99.6,45.35
19075,Silver,03/11/2020,03/11/2020,124075576,210200400087,1,46.6,23.4
18352,Gold,10/11/2020,10/11/2020,124032900,240400300035,1,19.1,7.7
74176,Silver,12/11/2020,12/11/2020,124045262,220101400218,3,295.8,44.9
11559,Silver,19/11/2020,19/11/2020,124095907,220200300016,1,101.0,46.05
48995,Silver,19/11/2020,19/11/2020,124095065,220100700020,3,330.3,52.55
70453,Gold,21/11/2020,22/11/2020,124014991,220100300012,1,11.4,5.6
91866,Gold,22/11/2020,24/11/2020,124023617,240400200049,2,192.2,45.9
20249,Gold,28/11/2020,28/11/2020,124073465,220200100038,1,106.6,53.4
40487,Gold,05/12/2020,05/12/2020,124032046,240500200068,3,356.1,49.55
48656,Gold,05/12/2020,05/12/2020,124028153,220200300062,2,209.4,47.65
6989,Silver,07/12/2020,07/12/2020,124041725,220200100092,2,166.0,41.6
10026,Silver,07/12/2020,07/12/2020,124045043,240100200012,4,138.4,14.4
50322,Silver,07/12/2020,10/12/2020,124041012,220100700039,2,67.98,27.65
86553,Silver,07/12/2020,09/12/2020,124043676,240400200082,2,1180.8,118.45
9201,Silver,11/12/2020,16/12/2020,124078897,240500100026,2,110.4,24.5
38985,Gold,13/12/2020,13/12/2020,124090314,240500200098,2,88.0,20.95
1795,Gold,14/12/2020,14/12/2020,124097637,220200300056,4,372.4,42.45
12367,Silver,15/12/2020,15/12/2020,124010310,210200400094,4,214.0,26.85
54958,Silver,19/12/2020,19/12/2020,124040107,240400100012,2,992.6,71.35
20061,Platinum,20/12/2020,21/12/2020,124050608,240100400110,1,237.2,118.55
11253,Gold,21/12/2020,21/12/2020,124052599,220101400118,2,90.6,20.7
81205,Silver,23/12/2020,23/12/2020,124072491,220100200016,2,79.4,15.9
46843,Silver,24/12/2020,24/12/2020,124075450,240600100027,1,39.2,15.8
84751,Silver,26/12/2020,28/12/2020,124092957,210200600049,2,37.0,8.25
18179,Silver,28/12/2020,28/12/2020,124111272,220101400129,2,81.0,18.45
33592,Gold,28/12/2020,28/12/2020,124108492,220100700038,2,212.4,50.6
39886,Silver,29/12/2020,29/12/2020,124121001,220200100034,2,112.6,28.25
48912,Gold,29/12/2020,01/01/2021,124121643,220100500026,4,252.0,28.7
35358,Gold,30/12/2020,30/12/2020,124129715,240100400004,1,102.4,51.15
63343,Gold,31/12/2020,31/12/2020,124130717,240100400111,1,103.3,49.2
73806,Silver,02/01/2021,04/01/2021,124153766,220100900030,1,25.0,10.0
5181,Silver,03/01/2021,03/01/2021,124163916,220200300029,2,148.8,33.9
78118,Gold,03/01/2021,05/01/2021,124160899,240100100559,1,39.1,16.8
90545,Gold,03/01/2021,08/01/2021,124160087,240600100200,1,19.4,8.3
37867,Gold,04/01/2021,04/01/2021,124167998,220200300152,2,177.8,44.4
81716,Gold,09/01/2021,13/01/2021,124110868,240200100094,1,12.2,5.4
48077,Gold,11/01/2021,14/01/2021,124129481,220200100144,1,53.0,26.6
35219,Silver,14/01/2021,14/01/2021,124155414,220200100229,1,165.5,82.85
58902,Gold,16/01/2021,16/01/2021,124176150,240100300006,1,53.0,23.45
27793,Gold,19/01/2021,19/01/2021,124101825,240800100043,2,813.6,172.95
55779,Gold,19/01/2021,19/01/2021,124105806,240700400010,1,61.3,31.95
79987,Gold,20/01/2021,20/01/2021,124111210,240100200012,1,34.6,14.4
85597,Gold,20/01/2021,23/01/2021,124114712,220200100144,1,53.0,26.6
2212,Silver,21/01/2021,21/01/2021,124121635,240100100665,1,41.5,17.25
49954,Silver,24/01/2021,28/01/2021,124149027,220100300039,2,408.8,87.15
34767,Silver,25/01/2021,25/01/2021,124154780,220100700023,1,93.0,44.25
40510,Gold,25/01/2021,29/01/2021,124158384,220101400385,1,26.9,13.4
77321,Silver,28/01/2021,31/01/2021,124185293,220200200039,2,191.0,43.55
83544,Silver,31/01/2021,31/01/2021,124110600,240100100649,1,80.0,34.1
58358,Silver,01/02/2021,01/02/2021,124123895,210200700013,1,10.1,3.6
77995,Gold,04/02/2021,05/02/2021,124149725,220200100222,1,109.0,60.05
75221,Silver,06/02/2021,06/02/2021,124166015,240800200053,2,55.4,13.3
36383,Silver,10/02/2021,10/02/2021,124106102,240700100001,1,23.6,12.3
91944,Silver,10/02/2021,10/02/2021,124103290,240500100035,1,64.0,28.35
57371,Silver,13/02/2021,13/02/2021,124129046,240500200074,1,23.0,9.55
680,Silver,19/02/2021,19/02/2021,124183536,210200600095,1,31.4,13.9
20721,Gold,19/02/2021,19/02/2021,124183692,220200100078,1,110.8,55.5
62388,Silver,21/02/2021,21/02/2021,124101607,230100100044,6,615.6,41.1
62940,Silver,21/02/2021,21/02/2021,124103366,240800100026,2,262.6,58.55
88877,Gold,21/02/2021,21/02/2021,124100849,220200300016,1,101.0,46.05
17208,Gold,22/02/2021,09/03/2021,124112188,220200100139,1,57.3,28.75
27311,Silver,25/02/2021,28/02/2021,124141054,230100500004,1,3.2,1.35
33929,Silver,01/03/2021,03/03/2021,124177895,230100400028,1,13.9,5.45
87698,Silver,01/03/2021,01/03/2021,124177613,230100100045,1,124.8,53.6
28674,Gold,02/03/2021,02/03/2021,124186925,220100100579,1,60.7,30.45
33262,Gold,08/03/2021,09/03/2021,124135691,220100100235,1,32.6,16.4
22229,Silver,09/03/2021,09/03/2021,124153580,240500200016,1,31.7,14.5
42217,Silver,09/03/2021,12/03/2021,124154154,240800200059,1,42.8,19.3
24214,Gold,13/03/2021,13/03/2021,124184133,220200100058,1,170.3,85.25
37808,Silver,14/03/2021,14/03/2021,124193358,230100100018,1,159.1,67.4
4475,Silver,15/03/2021,15/03/2021,124198745,220200100060,1,55.4,29.35
29600,Gold,15/03/2021,15/03/2021,124199124,240500100039,1,34.5,15.4
81719,Gold,15/03/2021,15/03/2021,124198363,230100500021,2,186.4,40.7
55066,Gold,17/03/2021,17/03/2021,124120369,220200100014,4,274.4,33.25
24829,Gold,20/03/2021,20/03/2021,124144113,240100100262,1,23.2,9.7
45133,Silver,30/03/2021,31/03/2021,124136024,240500200095,1,29.1,13.95
31358,Gold,01/04/2021,01/04/2021,124152603,240400300032,2,63.8,12.85
64423,Silver,01/04/2021,01/04/2021,124151294,240400200036,1,56.6,25.6
87823,Gold,02/04/2021,02/04/2021,124164264,240500200090,1,16.8,8.1
93779,Gold,03/04/2021,03/04/2021,124177162,210200700013,1,10.1,3.6
34867,Silver,05/04/2021,05/04/2021,124192370,220101400295,2,46.4,10.65
6545,Gold,06/04/2021,08/04/2021,124106250,210200300096,1,42.1,21.15
42541,Gold,07/04/2021,07/04/2021,124111493,220100100265,1,44.7,22.45
7593,Silver,10/04/2021,11/04/2021,124139905,230100500082,1,126.1,58.6
26481,Silver,12/04/2021,13/04/2021,124155886,220100100356,1,35.2,17.7
22390,Silver,14/04/2021,17/04/2021,124176152,240800200042,1,47.9,20.9
1253,Gold,15/04/2021,15/04/2021,124181295,220100100040,1,105.2,52.7
23974,Silver,16/04/2021,16/04/2021,124194239,220200300002,3,115.5,17.5
34907,Gold,16/04/2021,20/04/2021,124190839,240200100118,1,175.5,89.55
45434,Gold,19/04/2021,20/04/2021,124216615,240300100054,1,46.4,21.6
61802,Gold,19/04/2021,23/04/2021,124224709,240600100028,1,18.6,7.5
238,Silver,20/04/2021,20/04/2021,124225843,240800200005,1,22.375,8.95
89064,Gold,22/04/2021,22/04/2021,124247820,240500200116,1,57.3,23.75
70245,Gold,24/04/2021,24/04/2021,124263039,220100900031,1,89.2,35.7
16875,Silver,29/04/2021,03/05/2021,124214240,240100400142,2,362.6,90.8
65759,Gold,30/04/2021,02/05/2021,124223956,240600100083,2,30.2,5.35
11380,Platinum,01/05/2021,01/05/2021,124225216,220200100005,1,64.9,32.55
86761,Gold,02/05/2021,02/05/2021,124233858,220101400331,1,47.6,21.3
71518,Gold,03/05/2021,03/05/2021,124244754,220200300161,1,22.6,9.65
76553,Gold,03/05/2021,03/05/2021,124245931,210200300010,1,11.5,5.8
88113,Gold,09/05/2021,13/05/2021,124200249,220200100160,1,34.9,17.55
41030,Platinum,12/05/2021,12/05/2021,124226928,210200600048,1,40.2,18.9
58192,Silver,12/05/2021,14/05/2021,124229829,240100400078,3,1051.5,175.2
11511,Gold,15/05/2021,15/05/2021,124253967,220101000007,1,23.8,10.65
50930,Gold,15/05/2021,15/05/2021,124254542,220200100110,1,183.9,92.05
79519,Gold,17/05/2021,20/05/2021,124271205,240600100080,3,91.2,9.2
79192,Silver,20/05/2021,26/05/2021,124298421,210200300056,1,36.8,18.5
92419,Silver,23/05/2021,23/05/2021,124226021,220200100061,1,75.6,37.9
9013,Silver,25/05/2021,25/05/2021,124246864,240200100246,2,32.4,7.9
72883,Silver,26/05/2021,26/05/2021,124256419,230100500056,3,24.0,3.5
32004,Gold,27/05/2021,27/05/2021,124267418,240100100737,3,143.7,20.65
93474,Gold,30/05/2021,30/05/2021,124290507,240600100033,3,199.8,27.3
24923,Silver,01/06/2021,01/06/2021,124207635,240500100004,2,127.0,28.0
37621,Silver,01/06/2021,04/06/2021,124211363,220100100528,2,70.0,17.6
8482,Gold,05/06/2021,05/06/2021,124248672,220100400020,2,181.2,39.4
58651,Gold,05/06/2021,08/06/2021,124251339,230100100036,4,137.2,15.95
64481,Silver,05/06/2021,05/06/2021,124247913,240800200002,1,178.875,71.55
108,Silver,07/06/2021,07/06/2021,124261618,230100500091,2,382.0,80.45
43233,Silver,13/06/2021,13/06/2021,124219064,240400200093,1,155.8,64.95
90150,Silver,15/06/2021,15/06/2021,124237534,240800200003,1,101.875,40.75
65403,Gold,17/06/2021,17/06/2021,124259535,240700100008,2,53.98,10.23
79122,Gold,18/06/2021,19/06/2021,124266231,220200300140,3,72.6,11.1
84933,Gold,18/06/2021,18/06/2021,124265464,210201100002,2,106.6,23.25
80225,Gold,19/06/2021,19/06/2021,124269180,240500200123,1,20.2,9.55
70262,Silver,20/06/2021,20/06/2021,124281726,210200300020,2,89.6,20.0
23324,Gold,21/06/2021,21/06/2021,124293969,230100100052,2,370.2,77.7
45736,Silver,21/06/2021,21/06/2021,124288819,230100100016,2,347.2,73.85
46574,Silver,23/06/2021,23/06/2021,124212359,240700100002,3,70.2,12.2
86080,Gold,23/06/2021,23/06/2021,124210897,240700400034,5,72.0,6.45
46718,Gold,26/06/2021,02/07/2021,124231714,240100100614,1,35.5,15.2
84846,Gold,26/06/2021,26/06/2021,124238350,240100200002,1,15.4,6.1
92490,Silver,26/06/2021,26/06/2021,124235662,220101300011,2,47.6,10.65
17879,Gold,28/06/2021,28/06/2021,124254586,240100200004,1,35.2,14.8
54750,Silver,28/06/2021,01/07/2021,124249961,230100500087,1,97.5,40.55
17899,Silver,29/06/2021,29/06/2021,124264221,210200300105,3,67.8,11.4
1606,Gold,30/06/2021,02/07/2021,124270828,240100100679,2,91.6,19.5
10433,Silver,01/07/2021,09/07/2021,124277272,230100600038,2,225.0,54.95
47109,Silver,05/07/2021,05/07/2021,124217634,220100100632,2,92.8,23.3
82211,Gold,09/07/2021,09/07/2021,124251701,230100100035,1,70.8,29.8
10504,Silver,10/07/2021,10/07/2021,124258239,220200200032,2,194.6,44.25
71575,Silver,11/07/2021,11/07/2021,124267077,220200200011,1,86.2,39.25
78043,Silver,12/07/2021,12/07/2021,124279710,240500100051,3,177.0,18.9
18984,Silver,13/07/2021,13/07/2021,124286329,240700200018,5,94.0,10.3
50479,Silver,13/07/2021,18/07/2021,124286867,220200200073,2,291.8,66.35
78943,Gold,15/07/2021,15/07/2021,124202269,230100700011,1,288.9,119.15
94056,Silver,16/07/2021,16/07/2021,124214967,210200300107,2,68.8,17.3
30377,Silver,17/07/2021,17/07/2021,124227229,230100500082,2,252.2,58.6
56753,Silver,18/07/2021,18/07/2021,124232342,240500200081,3,403.5,56.05
10508,Silver,22/07/2021,24/07/2021,124267821,240600100139,2,57.0,12.35
33656,Silver,24/07/2021,24/07/2021,124285347,220200100116,2,361.4,90.45
43217,Silver,25/07/2021,25/07/2021,124294959,240100200001,1,16.0,6.35
2117,Gold,26/07/2021,04/08/2021,124207258,240200100226,2,367.8,86.65
35292,Gold,29/07/2021,29/07/2021,124237101,220100800052,2,182.8,43.55
31558,Gold,01/08/2021,01/08/2021,124259722,210200300007,2,100.8,25.3
55923,Gold,01/08/2021,01/08/2021,124263338,240100100672,2,395.8,84.9
77145,Gold,03/08/2021,03/08/2021,124280231,240100400008,2,207.0,51.7
53214,Gold,04/08/2021,04/08/2021,124293256,240300300066,2,403.6,87.8
59550,Gold,05/08/2021,05/08/2021,124302858,240500100031,2,114.6,25.45
17196,Gold,07/08/2021,07/08/2021,124313183,240500200099,3,157.8,23.95
10975,Gold,09/08/2021,09/08/2021,124330624,240100100632,2,48.8,17.5
25864,Gold,11/08/2021,13/08/2021,124354294,230100100053,1,46.3,20.9
34634,Gold,12/08/2021,12/08/2021,124363485,220200100128,2,113.8,28.55
10813,Gold,14/08/2021,14/08/2021,124373565,240400300032,1,31.9,12.85
3834,Silver,20/08/2021,20/08/2021,124333918,220100100418,3,86.7,14.55
88742,Silver,24/08/2021,24/08/2021,124372400,240100400080,2,444.0,110.95
52753,Gold,25/08/2021,25/08/2021,124380775,230100500055,2,51.0,10.75
31231,Gold,26/08/2021,26/08/2021,124382535,230100600028,3,290.1,48.45
83698,Gold,26/08/2021,26/08/2021,124387105,240700400013,2,147.4,38.4
6509,Silver,28/08/2021,01/09/2021,124306174,240100100516,3,75.9,10.95
45382,Silver,29/08/2021,29/08/2021,124309256,220100700023,2,186.0,44.25
25577,Gold,31/08/2021,31/08/2021,124329250,240500200095,3,87.3,13.95
87813,Silver,02/09/2021,02/09/2021,124350828,240400300008,1,39.3,16.35
52076,Gold,05/09/2021,05/09/2021,124374290,210201000011,1,29.4,13.55
8656,Gold,06/09/2021,06/09/2021,124390365,220101400373,1,51.8,23.65
12398,Silver,06/09/2021,06/09/2021,124389216,240100100229,1,18.7,8.55
44176,Gold,06/09/2021,09/09/2021,124387560,220200200073,1,145.9,66.35
33426,Silver,07/09/2021,07/09/2021,124301475,230100500067,1,39.2,20.05
74233,Gold,10/09/2021,10/09/2021,124321466,220200200022,2,114.6,33.9
74651,Gold,10/09/2021,10/09/2021,124321475,240100100263,2,59.0,12.35
1535,Silver,12/09/2021,12/09/2021,124344002,220100200004,2,13.0,2.6
18126,Gold,15/09/2021,15/09/2021,124368607,240100100305,1,8.9,4.1
92097,Silver,15/09/2021,15/09/2021,124370450,240200100023,2,3.6,0.6
15718,Gold,18/09/2021,19/09/2021,124399215,240100400088,2,365.2,86.9
29772,Gold,18/09/2021,18/09/2021,124395914,210201000108,1,35.2,15.8
25967,Gold,20/09/2021,20/09/2021,124314913,210200900015,1,23.0,10.3
27279,Gold,22/09/2021,22/09/2021,124335618,230100500075,2,363.0,76.3
8892,Gold,25/09/2021,25/09/2021,124355851,220200100135,1,139.4,75.35
56267,Gold,01/10/2021,01/10/2021,124310608,240400300034,1,34.2,13.75
40372,Silver,02/10/2021,02/10/2021,124325902,210201000087,1,20.0,9.15
58524,Silver,02/10/2021,02/10/2021,124319625,240300300037,1,73.4,30.9
75492,Silver,02/10/2021,02/10/2021,124318241,240100100209,1,9.5,4.2
92515,Gold,02/10/2021,03/10/2021,124323704,220200200072,1,132.1,60.05
26661,Gold,03/10/2021,03/10/2021,124329251,220200200047,1,135.8,68.0
24017,Gold,04/10/2021,04/10/2021,124337720,240100100386,1,39.5,16.55
52860,Gold,04/10/2021,04/10/2021,124336562,240700400027,3,210.6,36.7
12867,Gold,07/10/2021,13/10/2021,124367303,240600100122,1,52.8,22.0
84886,Gold,08/10/2021,08/10/2021,124377001,230100100013,2,226.2,58.9
41829,Gold,12/10/2021,12/10/2021,124308473,220200100077,3,297.0,49.6
92062,Silver,12/10/2021,12/10/2021,124316479,240100200003,3,97.2,13.65
32603,Gold,14/10/2021,15/10/2021,124325224,210200100009,1,34.7,15.5
36651,Gold,14/10/2021,19/10/2021,124326390,240700100006,1,23.5,9.5
59936,Platinum,16/10/2021,20/10/2021,124352927,240800200042,1,47.9,20.9
31351,Silver,17/10/2021,17/10/2021,124358143,220100800071,1,33.4,16.0
54167,Silver,17/10/2021,17/10/2021,124358376,230100500087,1,97.5,40.55
27345,Gold,19/10/2021,19/10/2021,124373732,240300300055,1,153.0,64.3
6748,Gold,23/10/2021,23/10/2021,124308466,240100100458,1,6.7,2.95
7652,Silver,24/10/2021,24/10/2021,124320502,240100100332,1,32.8,14.0
24577,Gold,29/10/2021,29/10/2021,124369626,230100600036,1,103.2,50.4
14310,Gold,31/10/2021,31/10/2021,124380913,240500200091,1,11.2,5.35
40247,Gold,02/11/2021,02/11/2021,124309812,220100100123,1,55.1,27.65
22019,Silver,03/11/2021,03/11/2021,124315940,220101400395,2,176.2,40.15
37161,Gold,03/11/2021,06/11/2021,124314624,230100500061,1,18.3,8.05
64409,Gold,03/11/2021,04/11/2021,124315192,230100600036,1,103.2,50.4
76441,Platinum,03/11/2021,04/11/2021,124311145,240100400129,1,237.4,111.0
79424,Gold,03/11/2021,03/11/2021,124313231,240100100385,1,39.1,16.4
52267,Silver,06/11/2021,11/11/2021,124339187,240800200020,2,374.4,85.15
34205,Silver,07/11/2021,07/11/2021,124352970,240300200015,2,84.0,19.05
64765,Silver,07/11/2021,07/11/2021,124346925,220100400005,1,81.3,40.75
78178,Silver,08/11/2021,08/11/2021,124354229,220101400282,1,39.1,17.8
11748,Platinum,12/11/2021,12/11/2021,124390799,220101400112,2,83.4,18.9
45981,Silver,13/11/2021,13/11/2021,124300348,230100100035,1,70.8,29.8
31007,Platinum,14/11/2021,14/11/2021,124308755,220101400362,1,73.9,32.1
76254,Silver,14/11/2021,14/11/2021,124311953,210200400065,1,116.6,58.4
73193,Gold,17/11/2021,17/11/2021,124339627,240100100581,1,29.0,11.95
33035,Silver,18/11/2021,18/11/2021,124352630,240800100026,2,262.6,58.55
37030,Silver,19/11/2021,19/11/2021,124355604,240300300029,2,95.6,20.6
64941,Silver,20/11/2021,20/11/2021,124365284,230100600028,1,96.7,48.45
94142,Gold,25/11/2021,27/11/2021,124408873,240100200014,1,55.4,22.8
8775,Gold,26/11/2021,26/11/2021,124418886,230100600012,1,23.4,11.4
4563,Silver,27/11/2021,27/11/2021,124428384,220100100096,1,63.9,32.05
29327,Gold,27/11/2021,03/12/2021,124432430,240300200002,2,58.6,10.6
43470,Gold,28/11/2021,03/12/2021,124440946,220100100341,1,9.6,4.85
8192,Silver,29/11/2021,29/11/2021,124449962,240100100661,1,23.2,9.95
87306,Gold,29/11/2021,29/11/2021,124453054,230100700004,1,360.0,199.0
93422,Silver,03/12/2021,03/12/2021,124487919,230100600028,1,96.7,48.45
54771,Gold,04/12/2021,04/12/2021,124400069,240500200088,3,119.1,18.9
78188,Silver,04/12/2021,08/12/2021,124491339,220100700039,2,67.98,27.65
74655,Silver,05/12/2021,05/12/2021,124403459,220200100168,2,382.6,95.75
2554,Gold,06/12/2021,06/12/2021,124409735,240300100048,2,31.0,6.7
55454,Gold,06/12/2021,11/12/2021,124412715,240400300025,2,163.2,35.45
65764,Silver,06/12/2021,06/12/2021,124413663,240100100735,2,170.4,36.3
47631,Silver,08/12/2021,08/12/2021,124435172,210200300118,2,77.2,19.25
23647,Silver,10/12/2021,10/12/2021,124450003,220200100086,3,354.9,59.25
55170,Silver,10/12/2021,10/12/2021,124454376,220200200050,2,215.0,53.85
60389,Silver,10/12/2021,16/12/2021,124445356,220100700017,2,181.0,49.15
64098,Gold,10/12/2021,10/12/2021,124454620,220100300019,2,71.2,16.7
77690,Gold,11/12/2021,11/12/2021,124460686,240500100042,3,333.9,44.55
31,Silver,12/12/2021,12/12/2021,124471290,240800100042,3,760.8,105.3
28936,Gold,12/12/2021,12/12/2021,124469644,210200500007,2,78.8,17.8
93270,Silver,13/12/2021,13/12/2021,124480366,240100400057,1,217.5,161.2
35485,Silver,14/12/2021,14/12/2021,124484906,210200200025,1,17.4,7.15
25102,Silver,16/12/2021,16/12/2021,124499942,210200100011,2,152.0,33.75
28809,Gold,19/12/2021,19/12/2021,124428381,240100200002,2,30.8,6.1
92836,Gold,19/12/2021,24/12/2021,124427039,220100100356,2,70.4,17.7
89538,Gold,20/12/2021,20/12/2021,124442325,240100100676,2,86.8,18.65
74141,Gold,22/12/2021,22/12/2021,124457261,220100100117,2,80.0,20.1
12731,Silver,23/12/2021,23/12/2021,124469532,210200600025,2,81.4,18.9
41578,Silver,24/12/2021,24/12/2021,124471858,230100300028,2,82.8,19.2
53276,Silver,15/06/2020,15/06/2020,123944797,240100100422,2,45.2,7.85
54893,Gold,19/06/2020,19/06/2020,123981323,220101400387,2,25.2,5.85
42554,Gold,21/06/2020,21/06/2020,123991230,240100100386,2,79.0,16.55
12652,Silver,28/06/2020,28/06/2020,123951459,230100700008,5,2596.5,253.2
40028,Gold,30/06/2020,30/06/2020,123965897,220100700001,2,148.8,35.55
51165,Silver,02/07/2020,02/07/2020,123979438,240600100139,2,57.0,12.35
8650,Gold,03/07/2020,03/07/2020,123987987,230100500091,2,382.0,80.45
29521,Gold,03/07/2020,03/07/2020,123988285,240500100033,2,134.6,29.75
36732,Silver,03/07/2020,04/07/2020,123991104,240100400148,2,536.8,132.7
42117,Gold,03/07/2020,03/07/2020,123988447,220200300129,2,162.4,37.05
78559,Gold,06/07/2020,06/07/2020,123909500,240200200060,2,369.0,73.85
2585,Silver,07/07/2020,12/07/2020,123919916,210200600048,2,80.4,18.9
34670,Gold,11/07/2020,11/07/2020,123950251,220100100374,2,23.2,5.85
16080,Silver,12/07/2020,12/07/2020,123959775,240100300006,2,106.0,23.45
32964,Gold,12/07/2020,12/07/2020,123964224,220101400051,2,224.4,51.15
7612,Silver,17/07/2020,17/07/2020,123900027,230100300012,1,72.6,29.1
21781,Gold,17/07/2020,18/07/2020,123999128,240100100595,2,24.6,5.2
27611,Silver,17/07/2020,17/07/2020,123999149,240100100665,2,83.0,17.25
60743,Silver,18/07/2020,22/07/2020,123912032,240600100189,2,117.2,24.8
35107,Silver,23/07/2020,23/07/2020,123947672,210200400052,3,77.97,20.9
65509,Silver,24/07/2020,24/07/2020,123959461,240700200021,2,39.2,10.55
16042,Gold,25/07/2020,26/07/2020,123963289,220100500023,5,610.0,53.75
77357,Silver,26/07/2020,26/07/2020,123970463,230100500077,2,346.0,72.75
38846,Gold,27/07/2020,27/07/2020,123980574,240100200001,1,16.0,6.35
72081,Gold,27/07/2020,31/07/2020,123978483,240500100029,3,176.7,26.1
55323,Gold,28/07/2020,01/08/2020,123989597,220100200014,3,100.5,13.45
58889,Silver,08/08/2020,08/08/2020,123973406,230100600003,2,35.2,7.75
53501,Gold,09/08/2020,09/08/2020,123983962,220100100477,2,40.6,10.25
20011,Silver,11/08/2020,15/08/2020,123900369,240700100011,2,53.98,10.23
54616,Silver,12/08/2020,12/08/2020,123906856,220100700001,2,148.8,35.55
90047,Platinum,13/08/2020,13/08/2020,123913184,220200300116,2,168.4,38.35
54788,Silver,14/08/2020,14/08/2020,123917211,210200400012,3,100.2,16.8
45105,Gold,17/08/2020,23/08/2020,123948391,220100100190,2,90.2,22.65
3701,Gold,18/08/2020,18/08/2020,123956852,210200100005,3,39.0,5.75
73232,Gold,22/08/2020,28/08/2020,123983913,240100400127,2,367.2,85.8
75079,Gold,22/08/2020,23/08/2020,123983943,240100100159,3,94.2,13.9
79120,Gold,23/08/2020,27/08/2020,123991200,240400200056,2,352.8,84.1
65420,Silver,24/08/2020,24/08/2020,124005047,220100100515,3,106.5,17.85
82024,Gold,30/08/2020,01/09/2020,124046729,240400300034,1,34.2,13.75
50569,Silver,31/08/2020,31/08/2020,124054876,220101400171,2,69.4,15.8
60049,Silver,03/09/2020,06/09/2020,124076873,210200700016,1,23.5,9.2
