29394,Silver,22/07/2021,22/07/2021,124270024,240200200069,4,111.2,13.7
55317,Silver,24/07/2021,24/07/2021,124285753,230100500068,2,3.4,0.8
29204,Gold,27/07/2021,27/07/2021,124221362,210200300114,2,81.2,20.4
47312,Silver,30/07/2021,30/07/2021,124242757,210200100017,3,120.0,17.8
42176,Silver,07/08/2021,07/08/2021,124319836,210201000063,5,85.5,6.65
7313,Gold,08/08/2021,08/08/2021,124327268,240500200011,2,61.6,14.35
12936,Gold,08/08/2021,08/08/2021,124327502,220101400383,3,150.6,25.05
31490,Gold,09/08/2021,14/08/2021,124338373,240600100071,2,115.8,23.9
56050,Gold,09/08/2021,09/08/2021,124329617,230100600026,1,118.6,59.4
18802,Silver,13/08/2021,13/08/2021,124365888,220101400331,2,69.98,21.3
93690,Silver,14/08/2021,14/08/2021,124377774,220101400005,2,189.8,43.15
94188,Gold,15/08/2021,19/08/2021,124385822,210201000087,3,60.0,9.15
55152,Silver,17/08/2021,17/08/2021,124308206,220100300029,1,189.7,80.9
55554,Platinum,17/08/2021,17/08/2021,124312118,240100100402,2,51.6,8.55
1993,Gold,23/08/2021,23/08/2021,124356774,240600100007,2,25.0,5.1
18815,Silver,23/08/2021,26/08/2021,124360233,220100100623,2,62.0,15.6
94028,Silver,23/08/2021,24/08/2021,124355362,220100300038,1,144.0,59.05
1367,Silver,27/08/2021,27/08/2021,124394837,240100100730,2,363.0,77.85
10379,Gold,31/08/2021,31/08/2021,124328948,240100100661,2,46.4,9.95
21507,Silver,01/09/2021,01/09/2021,124342949,240700200019,1,16.9,8.6
30720,Silver,07/09/2021,07/09/2021,124397452,240500200121,2,55.6,13.25
13185,Silver,08/09/2021,10/09/2021,124307409,240700400028,1,45.7,23.65
36017,Silver,09/09/2021,09/09/2021,124316699,240700100007,2,45.7,9.3
75273,Gold,09/09/2021,10/09/2021,124312377,240100100392,2,302.6,67.95
51651,Gold,12/09/2021,12/09/2021,124345971,240100400034,1,176.4,86.05
25814,Gold,13/09/2021,13/09/2021,124349864,210201000011,1,29.4,13.55
59143,Gold,13/09/2021,13/09/2021,124348378,240700400017,2,94.6,22.15
31845,Silver,15/09/2021,15/09/2021,124372154,240700100004,1,26.6,13.75
75174,Silver,18/09/2021,18/09/2021,124398181,210201100005,1,37.4,16.3
20285,Silver,19/09/2021,19/09/2021,124308163,240300100058,1,30.7,14.65
55049,Gold,02/10/2021,07/10/2021,124324500,230100100063,2,775.4,177.8
89093,Silver,10/10/2021,10/10/2021,124393693,220200100139,1,57.3,28.75
51175,Silver,11/10/2021,11/10/2021,124307867,240600100089,1,22.0,9.1
50629,Gold,18/10/2021,18/10/2021,124363983,210201000051,1,41.8,19.05
83631,Silver,22/10/2021,22/10/2021,124302253,210200600022,1,95.1,43.4
74646,Silver,24/10/2021,24/10/2021,124320059,220200100060,1,55.4,29.35
13240,Silver,28/10/2021,28/10/2021,124353665,220200100092,1,83.0,41.6
61473,Gold,31/10/2021,05/11/2021,124381403,240100200008,1,32.4,13.4
52354,Silver,01/11/2021,01/11/2021,124391277,240400100015,2,186.4,43.2
87210,Silver,03/11/2021,03/11/2021,124315106,240200100051,1,140.3,72.0
7069,Gold,12/11/2021,16/11/2021,124396822,210201000001,1,18.3,8.55
12851,Gold,12/11/2021,17/11/2021,124396952,240500200092,1,34.9,16.75
1853,Gold,13/11/2021,13/11/2021,124305573,230100400008,1,10.5,3.95
55204,Silver,15/11/2021,15/11/2021,124323026,210200900048,1,36.4,17.7
94165,Gold,16/11/2021,16/11/2021,124327958,240600100172,2,50.0,10.7
22371,Silver,18/11/2021,18/11/2021,124344537,220200100089,1,134.8,67.5
56106,Gold,19/11/2021,19/11/2021,124363050,240400300026,1,98.2,42.7
7808,Gold,20/11/2021,20/11/2021,124370587,230100700011,1,291.7,120.3
30335,Silver,20/11/2021,20/11/2021,124366864,240700400020,1,79.3,41.3
29081,Gold,22/11/2021,29/11/2021,124383821,240100300006,1,53.0,23.45
41066,Gold,22/11/2021,22/11/2021,124387356,230100600022,1,84.1,42.15
46615,Silver,22/11/2021,22/11/2021,124384014,240100100597,3,332.1,47.1
1605,Gold,28/11/2021,30/11/2021,124443305,240100100185,1,171.9,80.2
3393,Gold,30/11/2021,30/11/2021,124461376,230100500021,1,93.2,40.7
64078,Gold,03/12/2021,03/12/2021,124490876,220101400138,2,93.4,23.45
9608,Silver,05/12/2021,05/12/2021,124401881,240100100176,2,27.6,6.25
10142,Silver,05/12/2021,05/12/2021,124407935,240100100393,2,330.4,75.5
41677,Silver,07/12/2021,07/12/2021,124421296,210200600032,2,89.0,21.2
55597,Silver,07/12/2021,10/12/2021,124421591,230100600036,1,103.2,50.4
4540,Silver,08/12/2021,08/12/2021,124433953,220200100182,2,259.4,64.95
34984,Silver,08/12/2021,08/12/2021,124431884,240700400001,4,271.2,29.45
64927,Gold,08/12/2021,08/12/2021,124430819,230100500056,1,8.0,3.5
15746,Silver,09/12/2021,09/12/2021,124440499,240200100134,2,19.2,4.75
11534,Gold,12/12/2021,18/12/2021,124469376,220200200025,2,143.0,31.65
17602,Silver,12/12/2021,12/12/2021,124468749,220200300162,4,187.6,23.4
65630,Silver,12/12/2021,12/12/2021,124469920,210201000175,2,79.4,18.1
74016,Silver,12/12/2021,12/12/2021,124464411,240100100681,2,66.2,14.1
47112,Silver,13/12/2021,13/12/2021,124473641,230100500087,1,97.5,40.55
35652,Silver,14/12/2021,14/12/2021,124484909,210200400091,4,162.8,20.45
40521,Gold,14/12/2021,14/12/2021,124486273,220100700016,2,194.6,44.35
81851,Platinum,14/12/2021,16/12/2021,124486688,240600100042,1,19.8,8.05
82495,Silver,16/12/2021,19/12/2021,124403093,240100100598,4,308.8,32.9
1048,Silver,18/12/2021,18/12/2021,124423921,220100500004,2,177.0,39.0
19212,Silver,19/12/2021,19/12/2021,124431431,240700400032,2,67.0,7.3
59187,Gold,19/12/2021,19/12/2021,124434999,230100600008,1,151.7,74.35
91318,Platinum,21/12/2021,21/12/2021,124446055,240100100042,2,221.4,51.35
92277,Gold,21/12/2021,27/12/2021,124452855,220100100218,2,45.98,18.45
12384,Silver,22/12/2021,22/12/2021,124460714,210200600059,2,334.4,71.6
90845,Silver,23/12/2021,23/12/2021,124468167,230100100015,2,213.8,45.5
51902,Silver,15/06/2020,15/06/2020,123947308,210200600045,2,129.4,27.85
60349,Gold,18/06/2020,18/06/2020,123970005,220100100624,2,81.6,20.5
93467,Silver,18/06/2020,23/06/2020,123966058,220101400205,1,24.9,11.2
93741,Silver,18/06/2020,18/06/2020,123971836,210201000034,2,45.8,10.3
12117,Gold,22/06/2020,22/06/2020,123904989,220101400119,3,103.2,15.75
8287,Gold,23/06/2020,28/06/2020,123908857,220100500018,2,131.6,30.0
79081,Silver,25/06/2020,28/06/2020,123925891,220100100418,2,57.8,14.55
32103,Silver,26/06/2020,27/06/2020,123930379,230100200025,4,1092.8,124.05
57749,Silver,28/06/2020,28/06/2020,123949156,220101400265,3,111.3,16.55
8443,Gold,30/06/2020,30/06/2020,123966753,240100100376,3,30.9,4.45
88302,Gold,30/06/2020,05/07/2020,123966482,210200500006,2,48.0,11.95
64234,Silver,02/07/2020,02/07/2020,123984169,240500100044,2,142.4,28.5
59901,Gold,05/07/2020,10/07/2020,123908496,240800200034,1,74.8,34.0
90896,Silver,10/07/2020,13/07/2020,123944079,240200100152,4,1175.6,168.05
1164,Silver,11/07/2020,11/07/2020,123952616,230100300006,1,68.5,34.35
2931,Gold,11/07/2020,11/07/2020,123955101,220200100093,2,200.8,50.3
7802,Gold,14/07/2020,14/07/2020,123975049,240700300002,1,21.99,7.25
64725,Silver,14/07/2020,16/07/2020,123977768,240100100029,2,239.0,51.7
82135,Silver,16/07/2020,16/07/2020,123991313,240100200005,1,34.5,14.55
22682,Silver,20/07/2020,20/07/2020,123926327,220100100125,2,66.8,16.8
81353,Gold,20/07/2020,21/07/2020,123926588,230100300014,1,41.0,17.15
40568,Silver,21/07/2020,21/07/2020,123934445,240500200149,2,534.2,113.6
24187,Silver,24/07/2020,25/07/2020,123952793,240800100067,1,284.4,121.25
84889,Silver,26/07/2020,26/07/2020,123970681,210200100011,3,228.0,33.75
51321,Gold,27/07/2020,27/07/2020,123980720,220200200005,2,94.0,21.45
87466,Silver,01/08/2020,01/08/2020,123917735,240600100112,5,257.0,19.35
72484,Silver,04/08/2020,04/08/2020,123939194,220100100104,1,17.8,9.0
21494,Silver,05/08/2020,08/08/2020,123952635,230100700011,2,566.6,116.85
75599,Silver,08/08/2020,12/08/2020,123969275,240100200001,1,16.0,6.35
18606,Silver,10/08/2020,13/08/2020,123985565,220200100077,2,198.0,49.6
13092,Silver,11/08/2020,11/08/2020,123900143,230100600008,2,297.6,72.9
11210,Silver,15/08/2020,15/08/2020,123930457,210200300012,2,39.2,9.9
72284,Silver,16/08/2020,16/08/2020,123935604,220200200078,2,237.4,51.55
42588,Gold,17/08/2020,23/08/2020,123941413,220100300002,1,77.5,32.25
35602,Gold,18/08/2020,18/08/2020,123954353,230100600022,3,252.3,42.15
51321,Silver,18/08/2020,18/08/2020,123954660,230100200048,3,206.1,34.45
71211,Silver,19/08/2020,19/08/2020,123962341,210200300103,2,39.4,9.95
8035,Gold,21/08/2020,21/08/2020,123976440,240100200014,1,55.4,22.8
51315,Silver,21/08/2020,21/08/2020,123976993,210200300099,5,111.5,11.25
14420,Silver,24/08/2020,24/08/2020,123999031,240600100080,2,60.8,9.2
41812,Silver,25/08/2020,26/08/2020,124013795,240800100083,1,35.3,22.5
62957,Silver,26/08/2020,26/08/2020,124018403,230100300006,1,68.5,34.35
77611,Gold,31/08/2020,01/09/2020,124059896,220200100044,2,204.4,51.2
77667,Silver,06/09/2020,06/09/2020,124006496,240600100152,2,52.8,10.65
25455,Gold,07/09/2020,10/09/2020,124014907,230100500077,1,173.0,72.75
49256,Gold,14/09/2020,16/09/2020,124065568,230100500072,2,52.2,11.9
64786,Silver,14/09/2020,14/09/2020,124068724,220200100240,2,80.0,20.1
511,Gold,15/09/2020,15/09/2020,124079331,210200700016,2,47.0,9.2
3116,Gold,15/09/2020,17/09/2020,124073485,210200100011,2,152.0,33.75
5683,Silver,15/09/2020,15/09/2020,124077500,220100700038,2,212.4,50.6
33080,Silver,20/09/2020,20/09/2020,124012435,240200100220,1,85.3,42.75
42354,Gold,20/09/2020,20/09/2020,124019049,230100700002,2,440.0,135.0
81144,Gold,23/09/2020,23/09/2020,124040403,220100100103,1,11.1,5.65
21565,Silver,24/09/2020,24/09/2020,124050504,230100600025,2,251.8,63.05
37206,Silver,25/09/2020,25/09/2020,124056177,220200300102,2,273.2,62.25
10852,Gold,28/09/2020,28/09/2020,124083594,240200200068,2,627.6,159.15
91148,Gold,01/10/2020,01/10/2020,124002844,240100400139,1,255.4,116.05
63651,Gold,02/10/2020,02/10/2020,124010678,230100500094,1,86.6,34.1
53967,Platinum,05/10/2020,05/10/2020,124037998,220200200018,1,66.4,30.25
88594,Gold,11/10/2020,11/10/2020,124082272,240200100043,1,141.2,69.4
16611,Silver,13/10/2020,13/10/2020,124004628,230100500013,1,9.4,4.75
23608,Silver,13/10/2020,17/10/2020,124001513,220200200025,1,71.5,31.65
55320,Silver,16/10/2020,16/10/2020,124027069,230100300018,1,71.8,29.5
57340,Gold,19/10/2020,19/10/2020,124054547,240400300028,1,78.3,31.4
79789,Gold,23/10/2020,26/10/2020,124078490,240100100665,4,166.0,17.25
42808,Gold,26/10/2020,26/10/2020,124011031,230100600005,1,129.8,63.2
85466,Gold,26/10/2020,26/10/2020,124003078,240500200011,1,30.8,14.35
12932,Silver,29/10/2020,02/11/2020,124033272,240500100017,1,53.5,23.75
28258,Gold,29/10/2020,30/10/2020,124030989,220101100008,1,14.6,4.8
75262,Gold,31/10/2020,31/10/2020,124048788,230100500012,1,73.9,33.25
34863,Gold,01/11/2020,01/11/2020,124056672,220101300005,4,107.6,12.0
35228,Gold,02/11/2020,02/11/2020,124060611,240700400022,1,35.2,15.55
60026,Silver,02/11/2020,02/11/2020,124059305,230100600033,2,170.2,40.65
71847,Gold,02/11/2020,02/11/2020,124061757,220101000001,1,18.2,8.2
65100,Silver,03/11/2020,07/11/2020,124077015,240400200088,1,197.4,82.25
85317,Silver,03/11/2020,03/11/2020,124072181,240100100666,1,9.6,4.0
26093,Silver,07/11/2020,10/11/2020,124000615,240200200060,1,184.5,73.85
39731,Gold,09/11/2020,09/11/2020,124020193,240100100261,1,54.5,22.65
52624,Gold,10/11/2020,10/11/2020,124034167,210200900016,1,13.9,6.55
37844,Gold,12/11/2020,12/11/2020,124047818,230100500087,1,97.5,40.55
47399,Gold,12/11/2020,16/11/2020,124048122,240800100031,1,224.6,101.9
83887,Silver,14/11/2020,19/11/2020,124062573,230100500013,1,9.4,4.75
3504,Silver,15/11/2020,15/11/2020,124066287,220101500006,1,240.6,120.4
40110,Silver,15/11/2020,16/11/2020,124068962,220101400218,1,98.6,44.9
93579,Silver,16/11/2020,21/11/2020,124072768,220101400371,1,27.7,13.75
25618,Gold,20/11/2020,20/11/2020,124004708,220101400204,2,38.2,8.75
83884,Silver,21/11/2020,24/11/2020,124017980,220100800074,2,222.6,53.0
34769,Silver,26/11/2020,26/11/2020,124056196,220200200011,1,86.2,39.25
587,Gold,29/11/2020,04/12/2020,124079201,210201000085,1,25.6,11.75
80908,Silver,29/11/2020,29/11/2020,124079009,210201000108,1,35.2,15.8
37467,Gold,04/12/2020,04/12/2020,124022916,240700100004,2,53.2,13.75
83679,Silver,08/12/2020,13/12/2020,124056101,220100100566,2,118.0,29.6
30934,Silver,11/12/2020,11/12/2020,124079428,220200100200,2,137.4,34.45
1384,Gold,12/12/2020,12/12/2020,124086548,220100100565,2,78.0,19.6
26023,Gold,13/12/2020,13/12/2020,124089776,220200200045,2,226.0,51.45
79531,Silver,14/12/2020,17/12/2020,124096665,240100200002,2,30.8,6.1
23876,Gold,15/12/2020,18/12/2020,124006410,230100600008,1,148.8,72.9
40742,Gold,15/12/2020,16/12/2020,124010506,240200100170,2,29.4,6.2
71538,Gold,17/12/2020,17/12/2020,124021905,220200200068,2,216.0,47.0
80478,Silver,26/12/2020,26/12/2020,124092206,220200100160,2,69.8,17.55
51065,Gold,28/12/2020,28/12/2020,124111695,240100200004,2,70.4,14.8
76955,Silver,28/12/2020,28/12/2020,124109647,220200300115,6,509.4,38.65
14604,Silver,31/12/2020,02/01/2021,124137560,240500200004,2,71.6,17.1
87729,Gold,03/01/2021,03/01/2021,124163651,220100400022,1,98.9,47.7
43346,Silver,08/01/2021,09/01/2021,124107352,220200200018,2,132.8,30.25
92406,Silver,10/01/2021,13/01/2021,124119553,240200100237,2,178.2,43.9
19119,Gold,13/01/2021,13/01/2021,124148711,210200600100,1,5.2,2.25
16774,Silver,14/01/2021,16/01/2021,124158734,220101400373,1,51.8,23.65
43405,Silver,18/01/2021,18/01/2021,124194636,220100700027,1,59.5,29.85
75092,Silver,18/01/2021,18/01/2021,124193953,240600100169,1,28.7,12.25
89416,Gold,18/01/2021,22/01/2021,124198234,220200200019,1,216.2,98.2
16654,Silver,22/01/2021,22/01/2021,124133755,230100100013,4,452.4,58.9
15200,Gold,26/01/2021,26/01/2021,124171999,220200300002,2,77.0,17.5
44601,Gold,26/01/2021,26/01/2021,124168637,240100200002,2,30.8,6.1
13117,Gold,30/01/2021,30/01/2021,124199264,240800200052,6,147.0,11.75
54231,Gold,30/01/2021,03/02/2021,124107218,240800200021,2,195.6,42.45
50274,Silver,31/01/2021,06/02/2021,124113225,240300100033,2,67.4,16.05
2555,Gold,01/02/2021,01/02/2021,124121645,240100400103,1,298.2,149.05
7694,Silver,04/02/2021,04/02/2021,124144972,220101400114,1,63.1,28.7
3147,Gold,05/02/2021,08/02/2021,124155102,230100600028,1,96.7,48.45
53787,Silver,23/02/2021,23/02/2021,124118688,230100700011,1,288.9,119.15
22000,Gold,26/02/2021,26/02/2021,124149938,240100400121,1,116.5,56.8
76308,Silver,27/02/2021,05/03/2021,124155321,240300200050,1,39.3,17.9
79125,Gold,02/03/2021,04/03/2021,124187492,220200100139,2,114.6,28.75
84809,Gold,02/03/2021,08/03/2021,124181664,240700400008,1,27.9,12.1
74482,Gold,04/03/2021,04/03/2021,124198023,230100100046,1,134.8,55.1
52842,Gold,05/03/2021,08/03/2021,124113229,220200100123,1,32.8,16.5
44166,Gold,06/03/2021,06/03/2021,124118644,220200200047,1,135.8,68.0
72161,Silver,15/03/2021,15/03/2021,124101673,240600100115,1,47.9,20.0
39886,Gold,20/03/2021,20/03/2021,124148336,220200100092,1,83.0,41.6
33313,Gold,21/03/2021,21/03/2021,124160375,230100100048,1,122.6,52.8
61272,Silver,21/03/2021,21/03/2021,124158101,220101400091,1,34.0,15.6
20062,Gold,25/03/2021,25/03/2021,124195895,240800200024,1,35.9,15.85
57809,Gold,25/03/2021,25/03/2021,124190187,220200100120,1,65.7,32.95
25035,Gold,30/03/2021,30/03/2021,124143227,220200100212,2,207.0,51.85
852,Silver,02/04/2021,02/04/2021,124160566,240200100171,1,3.4,1.5
15311,Gold,03/04/2021,03/04/2021,124174084,240200100022,1,3.7,1.75
92219,Silver,07/04/2021,07/04/2021,124112173,230100100058,1,48.3,20.5
55427,Silver,09/04/2021,09/04/2021,124128497,240200200012,1,214.4,20.55
30700,Platinum,10/04/2021,10/04/2021,124134229,240100100364,1,1.7,0.7
40199,Gold,13/04/2021,14/04/2021,124170462,230100600013,3,215.1,35.95
59770,Silver,13/04/2021,13/04/2021,124166631,240200100182,1,110.9,55.55
21508,Gold,15/04/2021,15/04/2021,124182367,240200100225,1,153.1,77.85
43208,Gold,15/04/2021,15/04/2021,124181845,220200300016,1,101.0,46.05
58778,Gold,16/04/2021,16/04/2021,124195419,220100100340,1,41.1,20.65
12731,Silver,17/04/2021,17/04/2021,124203129,220101100034,2,23.6,5.0
54897,Silver,17/04/2021,17/04/2021,124204692,220100700016,1,97.3,44.35
72776,Silver,18/04/2021,18/04/2021,124205303,240100400043,1,282.0,139.45
91733,Silver,18/04/2021,18/04/2021,124212193,240400200090,1,126.6,52.75
13432,Gold,20/04/2021,22/04/2021,124231824,220200100115,1,148.1,74.15
63657,Gold,22/04/2021,26/04/2021,124244050,240400300039,2,39.2,7.9
4822,Gold,28/04/2021,28/04/2021,124299999,240100400004,2,204.8,51.15
33615,Gold,30/04/2021,02/05/2021,124222781,240100100644,1,59.8,25.2
52679,Silver,02/05/2021,02/05/2021,124241404,220100100090,3,86.1,14.45
46847,Gold,04/05/2021,05/05/2021,124256425,210200400031,3,148.2,24.8
90169,Gold,10/05/2021,10/05/2021,124204255,230100700004,2,720.0,199.0
25652,Gold,11/05/2021,11/05/2021,124222448,220100300013,1,13.2,6.5
236,Silver,16/05/2021,16/05/2021,124265767,230100500026,2,495.0,109.55
20030,Gold,17/05/2021,17/05/2021,124272891,240500200056,1,24.5,11.75
77012,Gold,20/05/2021,25/05/2021,124295553,220100700001,1,75.8,36.25
43251,Gold,21/05/2021,21/05/2021,124212532,220100100563,1,38.6,19.4
24702,Gold,25/05/2021,28/05/2021,124251330,210201000197,1,42.5,18.85
90242,Gold,26/05/2021,26/05/2021,124257580,240100100260,3,84.6,11.8
49660,Silver,28/05/2021,28/05/2021,124277131,240700100004,2,53.2,13.75
63315,Gold,30/05/2021,04/06/2021,124290109,230100700011,3,866.7,119.15
35233,Silver,31/05/2021,02/06/2021,124201652,220100900009,1,88.7,35.55
64322,Gold,03/06/2021,07/06/2021,124232798,240500200089,3,54.0,8.55
18306,Gold,05/06/2021,05/06/2021,124249973,230100500082,4,504.4,58.6
89700,Silver,07/06/2021,07/06/2021,124267467,220200100107,2,358.0,89.6
6367,Gold,08/06/2021,08/06/2021,124273377,220200200032,2,194.6,44.25
20710,Silver,08/06/2021,08/06/2021,124276965,240500200011,3,92.4,14.35
10026,Gold,10/06/2021,10/06/2021,124291257,220200100220,3,223.5,36.1
55262,Gold,10/06/2021,10/06/2021,124291686,220200100160,3,104.7,17.55
58642,Gold,10/06/2021,10/06/2021,124290723,240500200001,3,95.4,15.15
25552,Gold,12/06/2021,14/06/2021,124211476,230100600015,2,156.4,39.2
46054,Gold,13/06/2021,13/06/2021,124222454,240700100011,5,134.95,10.23
39828,Silver,14/06/2021,16/06/2021,124224731,230100500013,2,18.8,4.75
34504,Silver,19/06/2021,19/06/2021,124270136,240200200015,4,111.6,12.25
42717,Silver,20/06/2021,22/06/2021,124280381,220100100296,2,168.6,42.25
5563,Gold,21/06/2021,21/06/2021,124290441,220100800099,5,239.5,22.85
70327,Gold,21/06/2021,25/06/2021,124290927,240100200004,1,35.2,14.8
48489,Gold,22/06/2021,26/06/2021,124206285,240700400004,2,26.4,5.95
56896,Gold,25/06/2021,25/06/2021,124231029,230100100056,2,696.4,152.1
89702,Gold,26/06/2021,26/06/2021,124235616,210200700013,5,50.5,3.6
91961,Silver,26/06/2021,01/07/2021,124234532,240100200001,1,16.0,6.35
60858,Gold,27/06/2021,27/06/2021,124247160,240100400067,2,263.6,62.7
44956,Gold,28/06/2021,28/06/2021,124258610,220100100470,2,215.0,53.7
74667,Gold,01/07/2021,02/07/2021,124279216,240600100107,3,79.2,11.8
44509,Silver,02/07/2021,05/07/2021,124289530,220101200002,2,188.2,37.7
29045,Silver,06/07/2021,11/07/2021,124223483,220200300070,2,200.4,45.6
73290,Silver,09/07/2021,09/07/2021,124250374,210201000168,3,97.8,16.4
78864,Gold,09/07/2021,10/07/2021,124248312,240100100604,1,84.7,35.35
10905,Silver,12/07/2021,12/07/2021,124282987,220100100626,2,71.4,17.8
14515,Gold,13/07/2021,13/07/2021,124286223,220101400147,2,34.8,8.0
73795,Silver,14/07/2021,14/07/2021,124295904,210201000024,2,72.8,16.6
36426,Gold,16/07/2021,16/07/2021,124219854,220200300098,3,399.9,60.65
1724,Gold,19/07/2021,19/07/2021,124246364,240700100001,3,70.8,12.3
7905,Silver,20/07/2021,24/07/2021,124252497,220200100204,2,161.4,40.45
35452,Silver,20/07/2021,20/07/2021,124251587,220100100374,3,34.8,5.85
88764,Gold,20/07/2021,20/07/2021,124256110,240600100047,2,90.0,20.7
61024,Gold,22/07/2021,24/07/2021,124274547,240300200078,1,64.6,27.2
18780,Gold,27/07/2021,27/07/2021,124219433,240100100700,3,293.7,42.05
50662,Gold,27/07/2021,27/07/2021,124219666,240500200114,2,17.6,4.15
56218,Silver,01/08/2021,01/08/2021,124258132,220100100470,2,215.0,53.7
57239,Silver,01/08/2021,04/08/2021,124260004,240600100087,2,78.8,17.55
70872,Silver,01/08/2021,11/08/2021,124256590,240100100354,1,29.9,14.3
24829,Gold,03/08/2021,03/08/2021,124277564,210201000126,3,19.5,2.3
31325,Gold,03/08/2021,06/08/2021,124278418,230100200055,2,495.2,116.0
25062,Platinum,05/08/2021,10/08/2021,124300540,230100100058,1,48.3,20.5
29101,Silver,05/08/2021,05/08/2021,124301718,240700200018,5,34.95,10.3
43041,Silver,05/08/2021,08/08/2021,124297204,240100100571,2,99.2,20.65
80415,Silver,06/08/2021,11/08/2021,124308834,220101200028,3,185.7,26.75
17120,Gold,07/08/2021,10/08/2021,124319022,240700200009,2,56.0,11.35
33745,Silver,07/08/2021,07/08/2021,124315248,220101400205,2,49.8,11.2
5429,Silver,09/08/2021,09/08/2021,124336478,220200100056,2,287.4,71.95
9078,Gold,10/08/2021,10/08/2021,124347987,230100500089,3,441.9,61.3
21159,Silver,10/08/2021,10/08/2021,124344614,230100300001,1,12.7,5.75
53466,Gold,10/08/2021,15/08/2021,124342340,230100500075,3,544.5,76.3
53,Gold,11/08/2021,14/08/2021,124349938,220100300001,2,180.4,38.3
22695,Silver,12/08/2021,12/08/2021,124363049,210200700013,3,30.3,3.6
27894,Silver,21/08/2021,21/08/2021,124344391,220200100247,2,95.0,23.85
29917,Silver,21/08/2021,21/08/2021,124340120,210200600034,3,68.4,9.4
55240,Silver,21/08/2021,22/08/2021,124340315,210201000178,3,143.7,21.85
55464,Gold,22/08/2021,22/08/2021,124349765,240100200005,1,34.5,14.55
22257,Gold,24/08/2021,29/08/2021,124373242,240100100679,2,91.6,19.5
4438,Gold,27/08/2021,27/08/2021,124398269,240500100057,3,115.2,17.1
817,Gold,03/09/2021,03/09/2021,124360220,220100100458,1,122.4,61.15
8916,Silver,03/09/2021,03/09/2021,124354188,240400300013,1,54.3,22.6
1428,Silver,07/09/2021,07/09/2021,124396864,240100200001,1,16.0,6.35
36535,Gold,07/09/2021,08/09/2021,124397484,220100100419,1,49.5,24.85
7372,Gold,10/09/2021,12/09/2021,124325287,240200100180,1,121.6,62.9
54186,Silver,13/09/2021,13/09/2021,124350162,240100100453,2,66.0,16.6
46955,Gold,16/09/2021,20/09/2021,124373264,240100200001,1,16.0,6.35
17217,Gold,17/09/2021,17/09/2021,124386627,240100200002,1,15.4,6.1
52587,Silver,18/09/2021,18/09/2021,124300394,220101400015,1,9.4,4.5
50597,Gold,19/09/2021,19/09/2021,124309409,220100100172,2,220.6,55.25
46197,Silver,21/09/2021,21/09/2021,124324195,220100300025,2,206.0,42.4
851,Silver,28/09/2021,28/09/2021,124387398,240600100141,1,41.9,16.8
2138,Gold,28/09/2021,28/09/2021,124390741,220200100099,2,315.6,79.0
7978,Gold,28/09/2021,28/09/2021,124391942,220100100142,1,27.9,14.05
92125,Silver,30/09/2021,30/09/2021,124306854,220101400197,1,35.5,15.95
20733,Gold,01/10/2021,02/10/2021,124316287,240400200012,1,175.7,75.95
90025,Gold,03/10/2021,08/10/2021,124331178,240100300006,1,53.0,23.45
79214,Gold,06/10/2021,06/10/2021,124359405,210200400014,1,36.1,18.15
62152,Silver,07/10/2021,07/10/2021,124371038,220100100496,1,53.9,27.05
62087,Silver,10/10/2021,10/10/2021,124398289,220101200009,1,106.8,42.8
80781,Silver,13/10/2021,13/10/2021,124322663,220100700026,1,86.5,41.2
47159,Silver,14/10/2021,14/10/2021,124327361,220200100051,1,121.3,60.75
35566,Gold,15/10/2021,15/10/2021,124340715,210200700004,1,12.7,5.75
58424,Gold,15/10/2021,15/10/2021,124335223,240600100198,1,57.5,24.2
73393,Silver,15/10/2021,15/10/2021,124340108,220100100154,1,78.8,39.5
24406,Gold,16/10/2021,16/10/2021,124348552,240100200002,1,15.4,6.1
23932,Silver,18/10/2021,18/10/2021,124371023,220100700038,2,212.4,50.6
71115,Silver,19/10/2021,19/10/2021,124379012,240100100511,1,14.7,6.45
22491,Silver,21/10/2021,24/10/2021,124393466,220101400008,1,8.4,3.8
73642,Silver,21/10/2021,23/10/2021,124389518,240200200015,1,27.9,12.25
4491,Gold,25/10/2021,28/10/2021,124330533,220100700042,1,90.6,38.45
85208,Gold,29/10/2021,29/10/2021,124368705,210200900016,1,13.9,6.55
89825,Gold,30/10/2021,30/10/2021,124374923,240100400129,1,237.4,111.0
82612,Gold,31/10/2021,31/10/2021,124383787,240300100028,1,533.2,251.35
3488,Silver,02/11/2021,02/11/2021,124303437,220100100442,1,112.8,56.35
62191,Silver,02/11/2021,02/11/2021,124306772,230100600015,1,78.2,39.2
86118,Gold,04/11/2021,08/11/2021,124323522,220100500020,2,208.8,46.25
24896,Platinum,07/11/2021,07/11/2021,124349637,240100400044,1,393.9,194.6
19603,Silver,08/11/2021,12/11/2021,124361983,240100100115,3,78.6,11.75
83563,Silver,08/11/2021,08/11/2021,124358059,210200400072,1,39.5,19.85
35564,Silver,09/11/2021,09/11/2021,124365180,230100600008,1,151.7,74.35
71093,Silver,09/11/2021,14/11/2021,124370453,220100800071,2,66.8,16.0
13705,Silver,12/11/2021,14/11/2021,124394054,220101400029,1,4.6,1.9
9725,Silver,20/11/2021,20/11/2021,124364649,240100100253,1,105.2,51.4
