80699,Silver,22/08/2021,22/08/2021,124345939,220200300051,1,58.6,26.7
24194,Silver,23/08/2021,26/08/2021,124360139,220100100155,2,74.2,18.65
80562,Silver,28/08/2021,28/08/2021,124305777,240700400020,3,237.9,41.3
29585,Silver,30/08/2021,30/08/2021,124326606,230100500087,2,195.0,40.55
3445,Silver,01/09/2021,01/09/2021,124339690,240100300001,1,36.1,18.2
87685,Silver,01/09/2021,01/09/2021,124340542,220200300020,2,150.0,34.2
3541,Gold,09/09/2021,09/09/2021,124312713,240400200057,1,145.8,65.85
35387,Gold,11/09/2021,11/09/2021,124335377,240200100230,1,14.7,6.65
36660,Silver,13/09/2021,13/09/2021,124349981,210201000009,1,21.7,9.95
85657,Silver,13/09/2021,13/09/2021,124348671,230100200004,1,99.9,50.05
59770,Gold,14/09/2021,14/09/2021,124362374,220200100150,1,44.9,22.55
80628,Gold,20/09/2021,20/09/2021,124310777,210200500013,1,65.4,32.65
27639,Silver,21/09/2021,21/09/2021,124321766,220100400029,2,252.6,63.25
65199,Gold,21/09/2021,21/09/2021,124330819,210200300021,1,34.0,17.1
65074,Gold,24/09/2021,24/09/2021,124355787,220100800046,1,74.0,35.2
74908,Gold,26/09/2021,26/09/2021,124371900,220100800009,2,105.0,24.95
81349,Gold,29/09/2021,04/10/2021,124396791,220101400060,1,32.4,14.8
43571,Silver,30/09/2021,30/09/2021,124305149,240800200021,1,97.8,42.45
36836,Gold,01/10/2021,04/10/2021,124316995,240700400003,1,12.4,5.6
63047,Silver,01/10/2021,05/10/2021,124317787,240500100031,1,57.3,25.45
5115,Gold,05/10/2021,05/10/2021,124347147,240100400015,1,277.7,135.4
39108,Gold,05/10/2021,05/10/2021,124348784,220100100593,1,141.9,71.05
57322,Silver,05/10/2021,10/10/2021,124356000,240400200095,2,447.2,101.6
35881,Gold,07/10/2021,07/10/2021,124370213,220100800033,1,41.1,19.6
84373,Gold,10/10/2021,17/10/2021,124393574,240100100678,1,51.2,21.85
38218,Gold,11/10/2021,11/10/2021,124398704,220100800042,1,23.9,11.4
60092,Silver,11/10/2021,11/10/2021,124398765,240700400030,3,70.5,10.2
7087,Gold,12/10/2021,16/10/2021,124314389,240300200017,1,58.6,26.65
93938,Silver,12/10/2021,12/10/2021,124308951,220200200014,3,270.0,40.9
12065,Gold,15/10/2021,15/10/2021,124334554,230100600017,3,167.1,27.95
77905,Gold,15/10/2021,15/10/2021,124338305,240100300001,1,36.1,18.2
17591,Silver,16/10/2021,16/10/2021,124348430,240100100077,1,138.4,62.85
76965,Gold,16/10/2021,16/10/2021,124349928,230100300028,1,41.4,19.2
4690,Gold,17/10/2021,17/10/2021,124353974,240200100051,1,140.3,72.0
40581,Silver,19/10/2021,19/10/2021,124381860,210201000159,1,57.8,26.45
13823,Gold,21/10/2021,21/10/2021,124396336,240700100004,1,26.6,13.75
73749,Silver,21/10/2021,23/10/2021,124394608,220100800005,1,57.6,27.5
59362,Gold,23/10/2021,23/10/2021,124311937,220100900003,2,48.8,9.75
12276,Gold,24/10/2021,24/10/2021,124321436,230100300025,1,19.8,8.7
91979,Silver,24/10/2021,04/11/2021,124319218,240600100067,1,52.6,21.7
17760,Silver,25/10/2021,25/10/2021,124328292,220100100135,1,35.7,17.95
63879,Gold,28/10/2021,28/10/2021,124357780,230100300012,1,72.6,29.1
54679,Platinum,30/10/2021,30/10/2021,124375591,220100100190,1,45.1,22.65
44092,Gold,31/10/2021,31/10/2021,124388395,240200200020,1,150.1,14.0
41052,Silver,01/11/2021,01/11/2021,124391092,240500200059,1,31.0,14.8
45900,Silver,02/11/2021,06/11/2021,124305633,220100100607,3,92.4,15.5
18633,Gold,03/11/2021,03/11/2021,124315776,230100500083,1,51.8,25.85
39185,Gold,04/11/2021,06/11/2021,124317364,240100100135,1,264.6,108.6
8047,Silver,06/11/2021,06/11/2021,124336398,240100100061,1,14.8,7.3
14194,Gold,07/11/2021,07/11/2021,124349520,220100300002,1,77.5,32.25
40905,Silver,07/11/2021,07/11/2021,124347567,240100300006,1,53.0,23.45
57003,Gold,07/11/2021,07/11/2021,124347690,220200200057,1,62.3,28.35
46351,Silver,08/11/2021,09/11/2021,124356539,230100600022,1,84.1,42.15
60179,Gold,09/11/2021,10/11/2021,124369621,220101200005,2,280.6,56.25
19475,Silver,14/11/2021,17/11/2021,124313620,220101500008,1,315.2,164.15
55040,Gold,15/11/2021,15/11/2021,124326874,230100500004,1,3.2,1.35
23732,Silver,18/11/2021,18/11/2021,124350149,220101300001,1,33.6,14.95
85852,Silver,18/11/2021,18/11/2021,124348797,220100300037,1,115.8,48.7
46440,Gold,21/11/2021,21/11/2021,124373412,230100500068,1,1.7,0.8
60307,Silver,24/11/2021,24/11/2021,124408142,220101400186,1,36.0,16.4
15658,Gold,26/11/2021,26/11/2021,124422499,220101400175,2,44.6,10.0
34603,Silver,27/11/2021,27/11/2021,124428737,240100100135,1,264.6,108.6
77287,Gold,27/11/2021,28/11/2021,124430995,230100100045,1,124.8,53.6
87012,Gold,29/11/2021,29/11/2021,124449595,240800200034,1,78.5,35.7
48340,Silver,30/11/2021,30/11/2021,124457446,240500200016,1,31.7,14.5
25865,Gold,01/12/2021,06/12/2021,124468306,240100200012,2,69.2,14.4
41358,Silver,01/12/2021,01/12/2021,124466754,240200200026,2,208.0,41.65
49705,Gold,01/12/2021,01/12/2021,124472150,230100600015,2,156.4,39.2
87224,Silver,03/12/2021,03/12/2021,124484638,220100100013,2,156.4,37.25
74480,Gold,04/12/2021,04/12/2021,124494890,220200300007,4,248.8,28.3
90032,Silver,05/12/2021,05/12/2021,124406798,230100500022,1,150.1,64.1
21282,Gold,09/12/2021,09/12/2021,124439291,240100300006,2,106.0,23.45
40006,Gold,09/12/2021,09/12/2021,124435978,210200900016,4,55.6,6.55
45142,Silver,10/12/2021,10/12/2021,124446753,240200100180,3,364.8,62.9
74905,Silver,10/12/2021,10/12/2021,124445913,230100100028,2,501.8,104.2
35245,Gold,11/12/2021,11/12/2021,124462902,230100500068,2,3.4,0.8
55224,Gold,12/12/2021,12/12/2021,124469181,240100100636,2,52.2,11.85
82913,Gold,13/12/2021,19/12/2021,124478230,240100200007,2,6.6,1.35
80245,Platinum,14/12/2021,16/12/2021,124483736,240400300010,2,96.0,19.9
86364,Gold,14/12/2021,14/12/2021,124486768,220200100229,3,496.5,82.85
87184,Gold,14/12/2021,14/12/2021,124487813,240600100023,1,45.4,19.35
88816,Gold,16/12/2021,16/12/2021,124405940,240500200077,2,107.4,22.35
21297,Silver,17/12/2021,17/12/2021,124415950,240100100322,2,511.2,127.75
49303,Gold,17/12/2021,17/12/2021,124412075,240700400010,2,122.6,31.95
1628,Silver,18/12/2021,18/12/2021,124421414,240100100434,2,32.8,8.05
60247,Gold,19/12/2021,19/12/2021,124435044,220200100077,2,198.0,49.6
92467,Gold,19/12/2021,19/12/2021,124426700,220200200031,2,57.98,23.45
83564,Gold,22/12/2021,22/12/2021,124456246,240200100069,2,24.6,4.65
8613,Silver,23/12/2021,23/12/2021,124463228,240400300033,3,107.1,14.35
24869,Silver,24/12/2021,24/12/2021,124476239,240100100372,2,57.6,12.3
713,Silver,19/06/2020,22/06/2020,123977538,220100100464,3,260.1,43.3
7024,Gold,19/06/2020,20/06/2020,123975726,230100600021,2,168.4,42.2
60029,Gold,19/06/2020,19/06/2020,123981515,220200300145,2,167.4,38.05
75098,Silver,19/06/2020,19/06/2020,123978835,230100600018,4,256.8,32.2
42199,Gold,21/06/2020,21/06/2020,123996451,240400300020,2,128.2,29.05
6359,Silver,22/06/2020,22/06/2020,123904735,220100100042,2,75.6,17.25
43691,Silver,22/06/2020,22/06/2020,123905929,230100600018,2,128.4,32.2
34444,Silver,23/06/2020,23/06/2020,123914927,220101200021,2,342.2,73.15
79359,Silver,23/06/2020,23/06/2020,123910416,220101100003,1,15.0,5.05
81797,Gold,23/06/2020,23/06/2020,123912736,240200100152,2,587.8,168.05
57691,Silver,24/06/2020,24/06/2020,123917029,240100200014,1,55.4,22.8
16811,Silver,25/06/2020,30/06/2020,123922484,240500200088,5,198.5,18.9
34214,Silver,29/06/2020,29/06/2020,123955117,230100200040,4,383.6,48.05
62687,Gold,30/06/2020,30/06/2020,123964238,220200100097,5,449.0,45.0
56143,Silver,03/07/2020,03/07/2020,123986402,240600100172,3,44.97,10.7
8429,Silver,05/07/2020,05/07/2020,123906930,220100100419,3,148.5,24.85
3191,Silver,06/07/2020,09/07/2020,123910883,240200100153,2,56.0,12.55
31246,Silver,06/07/2020,08/07/2020,123910201,230100600026,2,237.2,59.4
20400,Platinum,08/07/2020,08/07/2020,123931776,220200300095,5,585.0,53.3
2139,Gold,13/07/2020,16/07/2020,123972120,240400300021,3,228.6,34.55
33215,Gold,13/07/2020,16/07/2020,123966634,230100500031,2,127.98,50.1
42483,Silver,15/07/2020,20/07/2020,123987233,240100100124,5,104.95,16.25
43052,Gold,15/07/2020,15/07/2020,123982811,220101400204,1,19.1,8.75
79785,Silver,18/07/2020,18/07/2020,123907544,210200500007,2,78.8,17.8
26380,Gold,19/07/2020,23/07/2020,123919022,240700400031,1,63.0,31.6
35930,Gold,23/07/2020,26/07/2020,123950701,240100100184,2,380.8,88.8
41196,Gold,24/07/2020,24/07/2020,123953086,240800200002,1,178.875,71.55
81132,Gold,27/07/2020,28/07/2020,123976357,220100100197,3,303.9,50.75
14126,Silver,30/07/2020,30/07/2020,123905497,240100100707,2,190.0,39.4
27828,Gold,30/07/2020,30/07/2020,123903657,230100500082,2,252.2,58.6
34176,Gold,30/07/2020,30/07/2020,123900729,240100400083,2,219.0,54.7
86842,Gold,01/08/2020,01/08/2020,123918716,240700400008,2,55.8,12.1
74148,Silver,02/08/2020,05/08/2020,123926099,210200300056,3,110.4,18.5
319,Silver,04/08/2020,04/08/2020,123939796,220200100126,3,100.2,16.8
53748,Silver,05/08/2020,05/08/2020,123950081,240700400003,2,24.8,5.6
61124,Platinum,08/08/2020,08/08/2020,123971428,220200100147,2,231.0,57.85
78325,Gold,09/08/2020,11/08/2020,123976843,220101400383,1,50.2,25.05
87215,Gold,10/08/2020,10/08/2020,123988121,210200300098,2,69.0,17.35
87552,Gold,13/08/2020,17/08/2020,123908035,240200100180,2,243.2,62.9
49417,Silver,14/08/2020,19/08/2020,123923337,230100200034,2,431.0,97.85
43585,Silver,15/08/2020,15/08/2020,123931193,240100100491,2,41.4,10.45
3876,Silver,18/08/2020,18/08/2020,123952934,240800200062,1,36.8,16.75
42240,Gold,22/08/2020,22/08/2020,123982124,220100100358,2,83.0,20.85
8489,Silver,25/08/2020,25/08/2020,124006395,240500200120,3,67.5,10.65
58988,Silver,25/08/2020,25/08/2020,124010534,220200100218,2,150.4,37.7
25879,Silver,29/08/2020,29/08/2020,124039453,240100100646,2,219.8,46.8
34842,Gold,29/08/2020,29/08/2020,124037958,240500100026,3,165.6,24.5
77319,Silver,04/09/2020,04/09/2020,124088390,240300100056,3,156.0,25.9
87224,Silver,05/09/2020,05/09/2020,124095658,240200100066,2,643.2,156.5
65770,Gold,06/09/2020,09/09/2020,124004552,210200600085,2,78.8,17.85
63343,Gold,09/09/2020,09/09/2020,124026551,230100700008,1,519.3,253.2
31656,Gold,11/09/2020,11/09/2020,124043635,240500200113,1,46.8,22.25
35834,Gold,14/09/2020,14/09/2020,124071721,220100300002,1,77.5,32.25
6635,Gold,18/09/2020,19/09/2020,124002046,240100200005,2,69.0,14.55
34372,Silver,19/09/2020,25/09/2020,124010742,230100500093,1,132.8,55.85
1517,Silver,20/09/2020,20/09/2020,124017266,240100400100,1,154.6,116.6
9646,Gold,21/09/2020,21/09/2020,124019678,230100600022,1,84.1,42.15
21281,Gold,21/09/2020,21/09/2020,124021095,240100400057,2,435.0,161.2
53796,Silver,21/09/2020,21/09/2020,124019870,230100600013,1,71.7,35.95
3846,Silver,30/09/2020,30/09/2020,124099334,220200200025,1,71.5,31.65
86105,Platinum,06/10/2020,06/10/2020,124049575,210201000183,1,36.7,16.75
51582,Gold,08/10/2020,08/10/2020,124063157,230100300006,1,68.5,34.35
42863,Silver,12/10/2020,24/10/2020,124095749,230100100059,1,134.4,57.05
72081,Gold,16/10/2020,20/10/2020,124024886,240200100217,1,98.6,49.4
20643,Gold,18/10/2020,02/11/2020,124045219,220200100229,1,165.5,82.85
16006,Silver,20/10/2020,20/10/2020,124055999,240800200020,1,187.2,85.15
35504,Gold,20/10/2020,20/10/2020,124058329,230100100036,1,34.3,15.95
43117,Silver,22/10/2020,22/10/2020,124076888,220200100098,1,120.7,66.5
14384,Gold,23/10/2020,27/10/2020,124084217,240600100137,1,22.4,9.3
49120,Gold,23/10/2020,23/10/2020,124082589,240600100198,1,57.5,24.2
51025,Gold,23/10/2020,23/10/2020,124079300,220100900021,1,113.5,54.55
79227,Gold,24/10/2020,24/10/2020,124087616,210200600116,1,36.3,15.2
37032,Silver,01/11/2020,01/11/2020,124051590,240700400028,1,44.9,23.2
40807,Gold,01/11/2020,01/11/2020,124054864,210200700011,1,10.6,4.65
38444,Silver,05/11/2020,07/11/2020,124086084,220100800085,2,51.0,12.2
93463,Gold,07/11/2020,07/11/2020,124004924,240500200069,1,10.2,4.85
44798,Silver,09/11/2020,13/11/2020,124017692,240100200001,2,32.0,6.35
56393,Silver,16/11/2020,16/11/2020,124076840,240100200014,1,55.4,22.8
5398,Gold,24/11/2020,24/11/2020,124037389,240200100046,2,36.2,9.15
18132,Silver,24/11/2020,24/11/2020,124040034,240600100073,1,30.3,9.7
46847,Gold,24/11/2020,28/11/2020,124042424,220100100214,1,90.6,45.4
56837,Platinum,02/12/2020,02/12/2020,124007481,210200500018,2,80.0,18.6
25035,Silver,05/12/2020,08/12/2020,124031378,240100400043,1,282.0,139.45
48454,Silver,05/12/2020,05/12/2020,124025735,220200300015,4,460.0,52.4
28911,Gold,06/12/2020,06/12/2020,124039520,240800200006,5,1127.5,112.85
29131,Silver,10/12/2020,10/12/2020,124069554,220101400338,2,76.6,17.05
32366,Silver,11/12/2020,11/12/2020,124079500,220200200011,2,172.4,39.25
71699,Gold,12/12/2020,12/12/2020,124083816,230100100044,2,205.2,41.1
6306,Silver,15/12/2020,20/12/2020,124009182,220101400211,2,69.8,15.6
4800,Silver,16/12/2020,16/12/2020,124014361,210200200022,1,18.0,7.05
39222,Silver,16/12/2020,16/12/2020,124013871,240200200028,2,36.8,7.45
21315,Silver,19/12/2020,19/12/2020,124039673,230100500083,1,51.8,25.85
82348,Silver,19/12/2020,25/12/2020,124041733,230100100058,2,96.6,20.5
12135,Silver,20/12/2020,20/12/2020,124050418,240700100011,2,53.98,10.23
74052,Gold,20/12/2020,20/12/2020,124048890,230100500077,2,346.0,72.75
54108,Gold,22/12/2020,22/12/2020,124066048,230100500040,1,12.6,5.65
81859,Silver,28/12/2020,30/12/2020,124113721,220200100198,2,203.2,50.9
72729,Gold,31/12/2020,31/12/2020,124133937,240800200015,3,381.9,63.6
42677,Gold,02/01/2021,03/01/2021,124149720,230100200004,1,99.9,50.05
71856,Gold,03/01/2021,03/01/2021,124160784,210200600020,1,23.5,10.9
91831,Silver,03/01/2021,05/01/2021,124158171,220101300014,1,6.6,2.95
51378,Silver,04/01/2021,04/01/2021,124169066,220200100212,3,310.5,51.85
84581,Gold,06/01/2021,07/01/2021,124188608,210200300099,1,22.3,11.25
356,Gold,07/01/2021,07/01/2021,124195162,210200300121,1,72.2,37.6
33592,Silver,07/01/2021,07/01/2021,124193545,240800100045,2,456.4,97.05
41417,Silver,10/01/2021,10/01/2021,124120295,220100700026,1,86.5,41.2
93081,Gold,11/01/2021,11/01/2021,124130905,220100100218,1,36.7,18.45
40441,Platinum,15/01/2021,15/01/2021,124171638,240100100730,1,181.5,77.85
63998,Gold,15/01/2021,15/01/2021,124166084,220200100090,1,88.6,44.4
77968,Gold,15/01/2021,18/01/2021,124166238,230100600018,1,64.2,32.2
72433,Gold,19/01/2021,19/01/2021,124104345,210200500007,1,39.4,17.8
84805,Silver,20/01/2021,20/01/2021,124114711,240400200088,1,197.4,82.25
77040,Silver,22/01/2021,22/01/2021,124130173,220200200014,2,180.0,40.9
58746,Gold,25/01/2021,25/01/2021,124155851,240600100080,1,30.4,9.2
78399,Silver,26/01/2021,30/01/2021,124171135,230100600031,1,88.5,42.45
47954,Silver,28/01/2021,28/01/2021,124182887,240600100196,1,57.8,25.5
62915,Gold,30/01/2021,31/01/2021,124107578,240800100062,2,423.98,150.2
71532,Silver,01/02/2021,01/02/2021,124121120,240600100080,1,30.4,9.2
65774,Silver,04/02/2021,04/02/2021,124145669,220200300096,1,172.5,78.5
55244,Gold,05/02/2021,05/02/2021,124155493,220200300072,1,98.7,45.0
19049,Gold,06/02/2021,06/02/2021,124168485,240100400053,2,197.4,46.9
32841,Gold,08/02/2021,10/02/2021,124186407,240300100028,1,533.2,251.35
61631,Silver,13/02/2021,14/02/2021,124133282,240800100021,2,258.6,57.6
30561,Gold,17/02/2021,17/02/2021,124168852,220100100351,1,62.9,31.55
51159,Gold,20/02/2021,20/02/2021,124190182,220100900021,1,113.5,54.55
10072,Gold,21/02/2021,21/02/2021,124104900,230100600031,1,88.5,42.45
51918,Silver,21/02/2021,21/02/2021,124104079,220100100256,1,39.2,19.7
30921,Gold,26/02/2021,26/02/2021,124143902,220100100223,1,48.0,24.1
42875,Silver,28/02/2021,28/02/2021,124162601,220200300082,1,71.0,32.3
51023,Gold,01/03/2021,01/03/2021,124174065,210201000038,1,26.7,11.9
235,Silver,02/03/2021,02/03/2021,124188754,230100500074,2,272.0,51.3
50597,Gold,03/03/2021,03/03/2021,124196531,220200300070,1,100.2,45.6
32413,Silver,04/03/2021,05/03/2021,124105154,240500200100,2,45.4,10.85
32054,Silver,05/03/2021,05/03/2021,124107702,240200100237,1,89.1,43.9
64845,Silver,05/03/2021,08/03/2021,124116079,240400300013,1,54.3,22.6
65220,Gold,07/03/2021,07/03/2021,124128396,210200700012,1,22.3,9.25
30193,Silver,12/03/2021,12/03/2021,124177859,210201000073,1,45.9,20.95
20063,Silver,15/03/2021,15/03/2021,124105920,210200300001,1,31.4,15.8
61098,Gold,21/03/2021,27/03/2021,124153859,240200200089,1,75.5,30.3
47497,Silver,22/03/2021,22/03/2021,124167143,210200600051,1,49.8,22.5
77328,Platinum,25/03/2021,25/03/2021,124192163,240500100027,1,45.5,20.2
47263,Silver,26/03/2021,26/03/2021,124199136,220101400055,1,21.4,9.8
8592,Silver,28/03/2021,28/03/2021,124116349,220200300076,1,85.8,39.05
19352,Silver,29/03/2021,29/03/2021,124125585,240500100039,1,34.5,15.4
185,Silver,01/04/2021,01/04/2021,124154181,210200700005,2,33.8,7.4
10067,Gold,01/04/2021,02/04/2021,124152338,230100600028,1,96.7,48.45
24609,Gold,02/04/2021,02/04/2021,124165436,220101400203,1,38.5,17.15
27123,Silver,02/04/2021,02/04/2021,124164745,220101200015,1,24.4,10.6
79786,Silver,03/04/2021,03/04/2021,124172298,230100500080,3,75.0,12.2
88894,Silver,05/04/2021,05/04/2021,124189509,240100400043,1,282.0,139.45
13524,Gold,13/04/2021,13/04/2021,124163522,220200300081,1,61.0,27.2
14094,Gold,13/04/2021,13/04/2021,124161855,220101400171,1,34.7,15.8
74018,Gold,13/04/2021,13/04/2021,124167560,240100300006,2,106.0,23.45
83359,Silver,13/04/2021,16/04/2021,124164340,220101100008,1,14.6,4.8
14171,Gold,22/04/2021,24/04/2021,124248021,220200100123,1,32.8,16.5
29594,Gold,23/04/2021,25/04/2021,124255195,220100100043,1,18.1,7.8
60173,Gold,01/05/2021,01/05/2021,124224870,210200400008,1,33.8,17.0
12332,Silver,02/05/2021,07/05/2021,124237619,220101400313,3,290.1,44.0
18869,Silver,02/05/2021,02/05/2021,124238414,230100600003,2,35.2,7.75
47837,Gold,04/05/2021,04/05/2021,124256447,240500200145,3,37.8,5.95
27457,Silver,05/05/2021,05/05/2021,124266091,220100300038,1,144.0,59.05
88017,Silver,08/05/2021,08/05/2021,124291727,240600100202,3,62.1,8.6
21702,Gold,10/05/2021,11/05/2021,124211885,240500200091,1,11.2,5.35
51587,Silver,11/05/2021,11/05/2021,124223323,240500100049,3,243.3,32.5
45075,Silver,15/05/2021,15/05/2021,124251342,240400300008,3,117.9,16.35
90640,Silver,15/05/2021,17/05/2021,124255884,220101200028,3,182.1,26.25
24859,Gold,17/05/2021,21/05/2021,124276163,240600100137,2,44.8,9.3
13838,Silver,18/05/2021,18/05/2021,124278935,210200200016,2,64.0,13.65
33316,Gold,18/05/2021,19/05/2021,124279311,220100900020,1,14.9,5.8
83365,Silver,18/05/2021,18/05/2021,124285506,240500200092,1,34.9,16.75
7428,Gold,21/05/2021,26/05/2021,124211358,240500200093,1,41.7,19.75
9822,Silver,21/05/2021,22/05/2021,124206362,210200600094,1,24.8,11.25
55441,Silver,21/05/2021,21/05/2021,124212918,220100900031,1,89.2,35.7
34344,Silver,31/05/2021,31/05/2021,124205178,220100300022,1,12.1,5.95
57881,Silver,31/05/2021,06/06/2021,124298539,240400200051,1,186.3,88.8
93718,Platinum,03/06/2021,03/06/2021,124224001,230100200069,2,71.0,15.2
35487,Gold,06/06/2021,06/06/2021,124253131,230100700011,2,577.8,119.15
57737,Silver,07/06/2021,07/06/2021,124269472,240700100009,3,80.97,10.23
71794,Silver,17/06/2021,17/06/2021,124254266,240500200048,2,235.0,49.05
62180,Silver,18/06/2021,18/06/2021,124264600,240100200014,1,55.4,22.8
60716,Gold,19/06/2021,25/06/2021,124273941,240100100659,2,46.4,9.95
91553,Silver,19/06/2021,19/06/2021,124273207,210201000101,2,166.2,37.9
31989,Silver,20/06/2021,20/06/2021,124286128,230100600016,2,154.0,38.6
94194,Silver,24/06/2021,24/06/2021,124213428,220101400287,1,46.8,21.35
26212,Gold,25/06/2021,25/06/2021,124229958,230100200054,2,274.2,62.4
1834,Silver,26/06/2021,26/06/2021,124233600,240100100676,3,130.2,18.65
25036,Gold,26/06/2021,26/06/2021,124232756,240100100581,2,58.0,11.95
45087,Silver,01/07/2021,06/07/2021,124278880,210201100005,3,112.2,16.3
73251,Gold,02/07/2021,02/07/2021,124287229,220100300041,1,171.3,69.25
79985,Silver,03/07/2021,03/07/2021,124200503,240500200048,2,235.0,49.05
763,Silver,04/07/2021,05/07/2021,124205254,210200900049,5,202.0,18.25
44070,Silver,06/07/2021,07/07/2021,124231901,240500200101,2,238.8,49.75
72472,Silver,06/07/2021,06/07/2021,124222717,210200600049,2,37.0,8.25
32636,Silver,07/07/2021,07/07/2021,124233321,230100500089,2,294.6,61.3
44157,Gold,07/07/2021,07/07/2021,124238070,220100100109,3,246.6,41.2
83675,Gold,07/07/2021,07/07/2021,124233417,220101400394,2,205.0,46.05
4231,Silver,08/07/2021,08/07/2021,124243472,230100300018,1,71.8,29.5
75399,Gold,09/07/2021,14/07/2021,124251559,210200200017,2,84.4,18.35
60435,Silver,13/07/2021,13/07/2021,124290674,240100100454,2,54.0,13.6
5590,Silver,15/07/2021,15/07/2021,124206534,240100200004,1,35.2,14.8
9858,Gold,18/07/2021,18/07/2021,124229647,240200100169,1,20.5,9.55
93103,Gold,22/07/2021,22/07/2021,124269621,220101100031,2,45.8,10.35
27824,Gold,25/07/2021,25/07/2021,124200916,220100900004,3,54.6,8.6
25097,Gold,28/07/2021,28/07/2021,124227834,220200100160,2,69.8,17.55
11595,Silver,29/07/2021,29/07/2021,124236467,240200100207,2,215.8,53.35
31967,Gold,01/08/2021,05/08/2021,124265230,240100100306,2,18.2,4.2
46712,Gold,01/08/2021,02/08/2021,124258804,210200100017,2,80.0,17.8
48186,Silver,01/08/2021,01/08/2021,124258830,220100500026,2,126.0,28.7
73511,Gold,01/08/2021,01/08/2021,124256631,220200100153,1,48.2,24.2
44790,Silver,02/08/2021,06/08/2021,124275799,240700200025,2,29.4,6.25
22603,Silver,03/08/2021,08/08/2021,124285592,230100200063,2,26.2,5.6
89164,Silver,04/08/2021,04/08/2021,124288745,220200200005,2,94.0,21.45
2497,Silver,05/08/2021,10/08/2021,124300625,220200200009,2,118.0,26.85
40662,Gold,05/08/2021,05/08/2021,124294311,210200700012,2,44.6,9.25
1339,Gold,06/08/2021,06/08/2021,124303617,220200300062,2,209.4,47.65
41723,Gold,06/08/2021,06/08/2021,124306418,240700400016,2,109.98,37.7
1816,Gold,07/08/2021,07/08/2021,124316002,240100200004,1,35.2,14.8
30106,Gold,07/08/2021,07/08/2021,124313412,240400200091,2,434.0,90.4
33130,Silver,09/08/2021,09/08/2021,124334577,220101400328,2,38.0,8.85
47829,Platinum,15/08/2021,17/08/2021,124384458,220200100225,2,128.2,30.2
89933,Gold,15/08/2021,21/08/2021,124385686,240700400027,2,140.4,36.7
9839,Gold,20/08/2021,25/08/2021,124329749,220100400009,2,107.4,26.95
27515,Gold,20/08/2021,20/08/2021,124335550,220100100052,2,53.8,13.55
80242,Gold,20/08/2021,20/08/2021,124333250,240800200034,1,78.5,35.7
36944,Silver,21/08/2021,24/08/2021,124344741,240600100012,3,74.7,10.35
40695,Gold,26/08/2021,26/08/2021,124387632,240100100409,3,112.8,19.65
71044,Gold,26/08/2021,26/08/2021,124383814,210200100005,2,26.0,5.75
46584,Silver,27/08/2021,02/09/2021,124390713,240100100659,1,23.2,9.95
65439,Silver,28/08/2021,28/08/2021,124303711,240100400004,2,204.8,51.15
70863,Silver,29/08/2021,29/08/2021,124309301,220100100285,3,220.2,36.8
48136,Gold,30/08/2021,30/08/2021,124318409,240400300010,1,48.0,19.9
64151,Silver,31/08/2021,31/08/2021,124329932,240400300026,1,98.2,42.7
70252,Silver,31/08/2021,31/08/2021,124335497,230100500080,2,50.0,12.2
56363,Silver,01/09/2021,01/09/2021,124338338,220200300131,1,70.1,31.95
72827,Silver,03/09/2021,05/09/2021,124358785,210200500006,1,24.0,11.95
19033,Gold,04/09/2021,04/09/2021,124365492,220200200014,1,90.0,40.9
80764,Gold,08/09/2021,08/09/2021,124304199,220200100010,1,177.8,89.0
60218,Silver,11/09/2021,11/09/2021,124332470,240700400017,1,47.3,22.15
84622,Silver,11/09/2021,11/09/2021,124333528,230100600034,1,16.8,7.55
86767,Gold,12/09/2021,12/09/2021,124337195,240200100022,1,3.7,1.75
94188,Silver,14/09/2021,16/09/2021,124359976,210201000125,2,105.6,24.05
4087,Silver,16/09/2021,16/09/2021,124379659,220100100273,1,38.8,19.5
11733,Gold,17/09/2021,17/09/2021,124389179,240300100034,1,47.9,21.75
85949,Silver,18/09/2021,23/09/2021,124397587,220100100142,1,27.9,14.05
37623,Silver,19/09/2021,19/09/2021,124301115,230100700011,1,288.9,119.15
22283,Silver,21/09/2021,21/09/2021,124329094,240800200009,1,87.2,34.9
56238,Silver,21/09/2021,21/09/2021,124322246,220200300157,2,146.8,36.65
20285,Silver,26/09/2021,26/09/2021,124372805,230100200022,1,122.0,58.0
44048,Gold,27/09/2021,27/09/2021,124379725,220100800099,1,47.9,22.85
7605,Gold,30/09/2021,01/10/2021,124307224,240500100029,2,117.8,26.1
82319,Silver,02/10/2021,02/10/2021,124318332,240500200058,1,26.3,12.6
50740,Silver,03/10/2021,14/10/2021,124336085,220100100153,1,50.0,25.1
62124,Silver,03/10/2021,03/10/2021,124332176,220101200013,1,72.3,31.25
6294,Silver,05/10/2021,05/10/2021,124350620,210200400012,1,33.4,16.8
43071,Silver,06/10/2021,06/10/2021,124361426,220101400089,1,36.7,16.75
80242,Silver,08/10/2021,08/10/2021,124376882,220200100098,1,120.7,66.5
61116,Silver,12/10/2021,12/10/2021,124310571,220100200009,1,54.5,21.8
78275,Silver,15/10/2021,15/10/2021,124334942,230100200073,3,140.7,20.2
27947,Silver,16/10/2021,20/10/2021,124345457,230100600025,1,125.9,63.05
